timestamp,component,level
1781561465.874143,MMCS,ERROR
1781561501.116853,KERNEL,FATAL
1781561504.6029093,APP,WARNING
1781561513.3718157,KERNEL,ERROR
1781561514.581231,MMCS,INFO
1781561528.2420065,APP,ERROR
1781561535.3497272,KERNEL,ERROR
1781561544.0750716,DISCOVERY,WARNING
1781569876.7695515,MMCS,SEVERE
1781570027.297379,MMCS,FATAL
1781570047.1820812,KERNEL,WARNING
1781570063.3748317,DISCOVERY,INFO
1781570080.7245133,MMCS,INFO
1781570088.6238925,MMCS,ERROR
1781570096.6241577,HARDWARE,ERROR
1781570113.6317618,KERNEL,WARNING
1781570127.2250276,KERNEL,WARNING
1781570144.7627304,APP,ERROR
1781576167.951951,APP,INFO
1781576171.7792895,DISCOVERY,WARNING
1781576182.8908305,HARDWARE,WARNING
1781576190.7427878,DISCOVERY,ERROR
1781576193.8074503,APP,FATAL
1781576235.209519,APP,SEVERE
1781576239.1528227,DISCOVERY,INFO
1781576240.8540707,KERNEL,INFO
1781576247.0727692,HARDWARE,WARNING
1781576257.8970642,MMCS,INFO
1781582209.0367084,DISCOVERY,INFO
1781582214.784488,APP,WARNING
1781582226.8704567,MMCS,INFO
1781582236.0371184,APP,WARNING
1781582237.0702817,KERNEL,WARNING
1781582254.0530932,APP,WARNING
1781582265.0345032,DISCOVERY,WARNING
1781582269.1902266,MMCS,FATAL
1781582317.6970775,MMCS,FATAL
1781582368.5741303,MMCS,SEVERE
1781588246.8465679,DISCOVERY,ERROR
1781588254.3540192,HARDWARE,ERROR
1781588265.7132566,DISCOVERY,ERROR
1781588267.9449322,HARDWARE,ERROR
1781588273.0306947,MMCS,ERROR
1781588278.8347445,APP,ERROR
1781588290.152034,DISCOVERY,INFO
1781588299.3722515,DISCOVERY,INFO
1781588305.732746,APP,SEVERE
1781588331.1105173,APP,SEVERE
1781598759.7057478,HARDWARE,WARNING
1781598763.2394164,APP,SEVERE
1781598789.7030733,APP,ERROR
1781598814.6977136,APP,FATAL
1781598833.6657493,KERNEL,INFO
1781598851.6298375,KERNEL,ERROR
1781598867.8411489,KERNEL,WARNING
1781598870.7840073,DISCOVERY,ERROR
1781598888.8487482,KERNEL,ERROR
1781598894.6293468,KERNEL,INFO
1781609061.7763298,MMCS,ERROR
1781609080.0236335,APP,INFO
1781609084.238411,HARDWARE,INFO
1781609100.2962112,KERNEL,WARNING
1781609101.8336046,MMCS,WARNING
1781609112.9344935,HARDWARE,INFO
1781609116.57768,HARDWARE,FATAL
1781609138.073016,DISCOVERY,ERROR
1781609159.2437606,HARDWARE,FATAL
1781609177.0360045,APP,INFO
1781617097.4525669,HARDWARE,INFO
1781617105.7350118,MMCS,SEVERE
1781617161.6362786,MMCS,WARNING
1781617219.271774,MMCS,FATAL
1781617232.5134027,HARDWARE,WARNING
1781617240.664502,APP,ERROR
1781617255.672361,HARDWARE,INFO
1781617261.9130516,HARDWARE,INFO
1781617272.0317116,MMCS,WARNING
1781617288.3810122,APP,WARNING
1781625655.820849,MMCS,SEVERE
1781625725.08356,MMCS,WARNING
1781625794.6142676,DISCOVERY,INFO
1781625865.52052,MMCS,SEVERE
1781625871.7109013,APP,ERROR
1781625885.340142,HARDWARE,WARNING
1781625897.4703956,APP,ERROR
1781625903.2720482,APP,ERROR
1781625904.8483074,HARDWARE,INFO
1781625923.1717398,HARDWARE,INFO
1781632041.8761058,DISCOVERY,SEVERE
1781632050.06071,DISCOVERY,WARNING
1781632059.9325302,MMCS,INFO
1781632066.4414985,DISCOVERY,SEVERE
1781632077.879774,MMCS,WARNING
1781632088.072214,HARDWARE,WARNING
1781632099.9863327,HARDWARE,INFO
1781632104.4796793,APP,ERROR
1781632116.473964,KERNEL,INFO
1781632119.4030752,KERNEL,INFO
1781637993.376199,DISCOVERY,INFO
1781637995.3245635,KERNEL,ERROR
1781638011.952978,MMCS,INFO
1781638015.1999965,KERNEL,ERROR
1781638019.8322747,DISCOVERY,SEVERE
1781638056.747426,DISCOVERY,SEVERE
1781638073.9946156,KERNEL,ERROR
1781638075.7017977,KERNEL,ERROR
1781638080.5185246,KERNEL,ERROR
1781638081.6105654,DISCOVERY,WARNING
1781646294.9785135,HARDWARE,WARNING
1781646313.8982728,HARDWARE,WARNING
1781646332.1949239,KERNEL,WARNING
1781646340.956863,HARDWARE,WARNING
1781646353.4157112,DISCOVERY,WARNING
1781646360.306003,KERNEL,ERROR
1781646378.176177,HARDWARE,INFO
1781646382.2719185,HARDWARE,SEVERE
1781646396.9063594,KERNEL,WARNING
1781646413.3703227,HARDWARE,FATAL
1781656211.1442423,DISCOVERY,ERROR
1781656213.7991529,APP,ERROR
1781656224.632144,MMCS,ERROR
1781656229.9734876,KERNEL,FATAL
1781656274.5874689,DISCOVERY,WARNING
1781656318.199203,KERNEL,FATAL
1781656360.3976963,KERNEL,FATAL
1781656368.7218776,HARDWARE,INFO
1781656381.3896422,HARDWARE,ERROR
1781656394.2225473,MMCS,INFO
1781662099.1066768,MMCS,SEVERE
1781662125.685099,MMCS,WARNING
1781662152.9044006,HARDWARE,WARNING
1781662179.7181668,MMCS,SEVERE
1781662198.6997201,APP,INFO
1781662214.6228375,HARDWARE,INFO
1781662216.8082192,APP,ERROR
1781662223.3068748,KERNEL,ERROR
1781662224.385753,HARDWARE,ERROR
1781662238.02342,DISCOVERY,INFO
1781668771.8144677,APP,ERROR
1781668775.408869,KERNEL,ERROR
1781668776.9860144,DISCOVERY,SEVERE
1781668868.7787592,DISCOVERY,FATAL
1781668885.5543847,KERNEL,WARNING
1781668892.8112972,KERNEL,WARNING
1781668909.1243234,MMCS,INFO
1781668920.695074,KERNEL,WARNING
1781668936.1213126,DISCOVERY,ERROR
1781668949.033941,HARDWARE,WARNING
1781674720.9947894,MMCS,ERROR
1781674723.1613786,DISCOVERY,ERROR
1781674742.5000064,HARDWARE,INFO
1781674743.9313822,KERNEL,FATAL
1781674802.0413477,DISCOVERY,WARNING
1781674858.2167735,KERNEL,SEVERE
1781674873.4146726,HARDWARE,INFO
1781674880.1396506,DISCOVERY,INFO
1781674897.048729,APP,WARNING
1781674902.8619921,APP,WARNING
1781680798.4714937,APP,ERROR
1781680799.9567952,HARDWARE,ERROR
1781680801.8001657,KERNEL,WARNING
1781680817.8588314,HARDWARE,INFO
1781680819.5378911,MMCS,INFO
1781680822.015521,KERNEL,ERROR
1781680825.936598,APP,SEVERE
1781680872.8778806,KERNEL,WARNING
1781680918.693678,APP,FATAL
1781680927.8324056,HARDWARE,ERROR
1781687061.9823544,HARDWARE,WARNING
1781687073.8315387,HARDWARE,INFO
1781687085.1203845,HARDWARE,INFO
1781687094.1641092,DISCOVERY,ERROR
1781687109.3201618,DISCOVERY,ERROR
1781687125.7660716,KERNEL,INFO
1781687139.47234,DISCOVERY,INFO
1781687144.3990796,DISCOVERY,FATAL
1781687269.580588,DISCOVERY,ERROR
1781687392.4007733,DISCOVERY,FATAL
1781693706.2138603,APP,WARNING
1781693725.4154038,DISCOVERY,INFO
1781693728.0287046,HARDWARE,WARNING
1781693744.5450594,MMCS,INFO
1781693747.9847436,MMCS,INFO
1781693756.0141943,HARDWARE,WARNING
1781693758.8854883,DISCOVERY,SEVERE
1781693835.9220788,DISCOVERY,FATAL
1781693843.579962,MMCS,INFO
1781693863.2476954,KERNEL,ERROR
1781704277.7865543,DISCOVERY,WARNING
1781704279.0156007,APP,WARNING
1781704288.2411506,KERNEL,INFO
1781704296.0638218,DISCOVERY,SEVERE
1781704386.158678,HARDWARE,INFO
1781704476.5792632,DISCOVERY,SEVERE
1781704485.7728174,MMCS,ERROR
1781704494.9641366,MMCS,INFO
1781704514.0365932,KERNEL,INFO
1781704523.7376816,APP,ERROR
1781712242.5353472,HARDWARE,ERROR
1781712244.1421037,KERNEL,WARNING
1781712263.1851788,HARDWARE,ERROR
1781712280.711022,DISCOVERY,WARNING
1781712290.2877176,DISCOVERY,ERROR
1781712292.1601748,KERNEL,ERROR
1781712303.6040761,APP,INFO
1781712315.030839,KERNEL,WARNING
1781712316.6313038,APP,FATAL
1781712377.8767781,APP,FATAL
1781722035.5727775,KERNEL,ERROR
1781722043.3246307,MMCS,FATAL
1781722071.7725391,KERNEL,ERROR
1781722100.2872248,HARDWARE,ERROR
1781722130.1015875,KERNEL,WARNING
1781722160.0971458,KERNEL,ERROR
1781722187.6568887,KERNEL,INFO
1781722214.3030696,APP,INFO
1781722243.010237,MMCS,SEVERE
1781722271.7703385,MMCS,FATAL
1781732087.439586,DISCOVERY,WARNING
1781732105.5217423,KERNEL,ERROR
1781732107.0790637,APP,WARNING
1781732123.0425239,MMCS,WARNING
1781732136.059749,DISCOVERY,INFO
1781732138.4886458,MMCS,SEVERE
1781732351.4242182,MMCS,FATAL
1781732366.4016762,APP,ERROR
1781732367.909323,KERNEL,WARNING
1781732369.486173,DISCOVERY,INFO
1781738234.9910426,MMCS,INFO
1781738253.5503547,MMCS,WARNING
1781738271.90056,DISCOVERY,WARNING
1781738279.4184074,KERNEL,ERROR
1781738281.0911713,DISCOVERY,FATAL
1781738371.353887,DISCOVERY,INFO
1781738460.0060728,DISCOVERY,SEVERE
1781738465.4287941,HARDWARE,ERROR
1781738482.4115036,APP,WARNING
1781738493.7789147,APP,INFO
1781744146.6041915,HARDWARE,INFO
1781744156.0131042,KERNEL,WARNING
1781744168.3322573,APP,INFO
1781744184.358492,APP,INFO
1781744204.13412,HARDWARE,ERROR
1781744211.5418003,HARDWARE,WARNING
1781744219.234737,KERNEL,SEVERE
1781744249.433945,APP,INFO
1781744281.3799953,HARDWARE,ERROR
1781744312.5211391,KERNEL,FATAL
1781752343.4419339,MMCS,SEVERE
1781752414.3081279,HARDWARE,WARNING
1781752485.6145031,KERNEL,WARNING
1781752557.2139769,MMCS,SEVERE
1781752559.9259179,DISCOVERY,INFO
1781752565.4710884,APP,WARNING
1781752566.9700727,MMCS,INFO
1781752581.3737867,KERNEL,ERROR
1781752599.3095603,MMCS,WARNING
1781752605.7837288,APP,WARNING
1781758822.5163178,HARDWARE,ERROR
1781758841.8765936,APP,ERROR
1781758845.3649795,KERNEL,ERROR
1781758850.5037649,MMCS,ERROR
1781758867.1224766,APP,WARNING
1781758878.8560534,KERNEL,ERROR
1781758888.1368678,DISCOVERY,FATAL
1781758931.7917266,DISCOVERY,INFO
1781758974.75851,DISCOVERY,SEVERE
1781758983.8052242,MMCS,INFO
1781765019.9496799,MMCS,FATAL
1781765042.5357776,HARDWARE,INFO
1781765063.2657127,KERNEL,WARNING
1781765082.830551,MMCS,SEVERE
1781765105.5315232,MMCS,ERROR
1781765126.6690583,MMCS,INFO
1781765146.3931398,APP,WARNING
1781765168.4087255,MMCS,ERROR
1781765191.0999997,MMCS,FATAL
1781765198.0500352,DISCOVERY,INFO
1781774729.8978434,KERNEL,WARNING
1781774731.2545977,MMCS,INFO
1781774733.7278843,KERNEL,SEVERE
1781774860.24759,KERNEL,SEVERE
1781774866.93365,DISCOVERY,INFO
1781774869.1510713,HARDWARE,INFO
1781774879.4587612,DISCOVERY,ERROR
1781774883.133434,DISCOVERY,WARNING
1781774899.3256216,MMCS,ERROR
1781774915.9422283,HARDWARE,WARNING
1781788832.080235,DISCOVERY,WARNING
1781788847.2445388,MMCS,ERROR
1781788857.2096653,APP,FATAL
1781789095.676849,APP,FATAL
1781789102.650722,KERNEL,WARNING
1781789118.668653,KERNEL,INFO
1781789122.719763,DISCOVERY,INFO
1781789124.9602153,APP,ERROR
1781789141.761347,HARDWARE,ERROR
1781789154.0648952,APP,WARNING
1781801738.2628496,DISCOVERY,WARNING
1781801754.6708739,APP,WARNING
1781801755.735744,HARDWARE,SEVERE
1781801862.5524771,HARDWARE,SEVERE
1781801967.2596486,HARDWARE,SEVERE
1781801982.994176,MMCS,WARNING
1781801997.035613,KERNEL,WARNING
1781801998.7558036,KERNEL,INFO
1781802011.6189244,MMCS,WARNING
1781802021.1611593,HARDWARE,ERROR
1781812309.086952,KERNEL,WARNING
1781812328.7380648,DISCOVERY,WARNING
1781812331.9606683,DISCOVERY,SEVERE
1781812348.6764653,DISCOVERY,INFO
1781812366.4548001,KERNEL,ERROR
1781812383.9575176,APP,INFO
1781812401.8017,DISCOVERY,FATAL
1781812420.6463153,DISCOVERY,SEVERE
1781812435.7106051,HARDWARE,ERROR
1781812449.5215404,DISCOVERY,ERROR
1781822354.5109494,MMCS,INFO
1781822368.028362,KERNEL,ERROR
1781822371.7391875,APP,WARNING
1781822387.4084437,HARDWARE,ERROR
1781822398.5088587,MMCS,ERROR
1781822399.9243846,HARDWARE,ERROR
1781822405.018445,DISCOVERY,FATAL
1781822437.738268,KERNEL,ERROR
1781822470.0139282,DISCOVERY,FATAL
1781822480.444951,KERNEL,WARNING
1781836259.982488,KERNEL,INFO
1781836278.4053433,APP,WARNING
1781836295.384725,APP,INFO
1781836305.3154924,MMCS,ERROR
1781836323.770017,HARDWARE,WARNING
1781836338.144379,APP,INFO
1781836345.0614295,HARDWARE,INFO
1781836359.203393,KERNEL,INFO
1781836365.486954,HARDWARE,SEVERE
1781836499.5213292,HARDWARE,SEVERE
1781842443.7718027,DISCOVERY,INFO
1781842456.7961135,MMCS,ERROR
1781842474.0522108,HARDWARE,INFO
1781842475.698494,HARDWARE,INFO
1781842487.4437385,MMCS,WARNING
1781842499.2418776,DISCOVERY,ERROR
1781842509.8830845,KERNEL,WARNING
1781842518.7836747,APP,FATAL
1781842559.1347904,KERNEL,WARNING
1781842599.129611,APP,FATAL
1781848853.168056,KERNEL,ERROR
1781848857.5830185,KERNEL,ERROR
1781848866.7080696,DISCOVERY,INFO
1781848875.6396337,MMCS,INFO
1781848883.8131647,MMCS,FATAL
1781849077.2168272,MMCS,SEVERE
1781849088.4717574,DISCOVERY,ERROR
1781849098.9067276,APP,ERROR
1781849117.6375723,HARDWARE,ERROR
1781849123.8138912,MMCS,WARNING
1781855000.3466132,DISCOVERY,WARNING
1781855009.4279957,MMCS,INFO
1781855025.8704448,APP,ERROR
1781855041.3902998,KERNEL,ERROR
1781855058.4161732,MMCS,WARNING
1781855066.3769903,KERNEL,WARNING
1781855069.3787527,APP,FATAL
1781855079.6752148,KERNEL,INFO
1781855088.980439,APP,SEVERE
1781855090.728732,HARDWARE,ERROR
1781861061.0005016,HARDWARE,FATAL
1781861183.0616393,APP,WARNING
1781861305.1308048,HARDWARE,SEVERE
1781861316.84727,KERNEL,INFO
1781861334.5695744,MMCS,INFO
1781861340.201903,DISCOVERY,ERROR
1781861355.6500204,KERNEL,INFO
1781861360.0655904,MMCS,INFO
1781861366.8087513,APP,ERROR
1781861367.9139721,APP,ERROR
1781867460.2070296,KERNEL,INFO
1781867479.1399076,KERNEL,WARNING
1781867497.2257295,APP,ERROR
1781867502.7899172,MMCS,ERROR
1781867514.4610286,KERNEL,INFO
1781867525.1026895,APP,WARNING
1781867530.5791347,KERNEL,INFO
1781867540.3613713,HARDWARE,SEVERE
1781867724.0873363,HARDWARE,SEVERE
1781867735.8540308,HARDWARE,WARNING
1781876026.5503325,KERNEL,INFO
1781876046.2829688,DISCOVERY,ERROR
1781876061.8402479,DISCOVERY,ERROR
1781876081.4606755,DISCOVERY,INFO
1781876088.0020397,MMCS,INFO
1781876098.0166829,DISCOVERY,ERROR
1781876100.3809001,HARDWARE,SEVERE
1781876220.420498,HARDWARE,INFO
1781876338.9533238,HARDWARE,FATAL
1781876352.1379972,DISCOVERY,ERROR
1781886120.892897,MMCS,INFO
1781886135.2237356,DISCOVERY,WARNING
1781886144.717744,DISCOVERY,SEVERE
1781886150.7530532,KERNEL,INFO
1781886153.9697585,HARDWARE,ERROR
1781886159.1033573,MMCS,INFO
1781886165.5390177,DISCOVERY,SEVERE
1781886170.1393507,MMCS,INFO
1781886175.6032846,KERNEL,WARNING
1781886181.622239,DISCOVERY,FATAL
1781894588.607332,APP,WARNING
1781894593.9236286,MMCS,ERROR
1781894604.6475482,MMCS,ERROR
1781894612.2477899,MMCS,INFO
1781894616.0064745,KERNEL,INFO
1781894628.6802046,DISCOVERY,ERROR
1781894639.2409623,HARDWARE,INFO
1781894642.353026,DISCOVERY,SEVERE
1781894758.3822846,DISCOVERY,SEVERE
1781894764.5436869,MMCS,WARNING
1781904283.5339732,APP,INFO
1781904292.465628,MMCS,FATAL
1781904399.6637938,APP,INFO
1781904507.0265229,MMCS,SEVERE
1781904523.2325342,KERNEL,ERROR
1781904535.0498066,DISCOVERY,WARNING
1781904549.9634857,KERNEL,ERROR
1781904565.8088403,MMCS,WARNING
1781904567.3105807,HARDWARE,INFO
1781904581.7655494,MMCS,ERROR
1781916085.7972198,KERNEL,WARNING
1781916095.3838687,DISCOVERY,ERROR
1781916098.8148782,MMCS,WARNING
1781916102.915902,HARDWARE,FATAL
1781916115.4267733,DISCOVERY,ERROR
1781916131.5952005,HARDWARE,FATAL
1781916144.1645925,DISCOVERY,ERROR
1781916155.3848643,KERNEL,WARNING
1781916165.1473987,KERNEL,ERROR
1781916174.2799501,HARDWARE,WARNING
1781926371.472673,APP,ERROR
1781926376.2628736,APP,FATAL
1781926413.0866542,MMCS,INFO
1781926451.7552526,APP,FATAL
1781926467.4718087,KERNEL,WARNING
1781926487.1435928,APP,WARNING
1781926494.371256,HARDWARE,ERROR
1781926510.4811842,MMCS,WARNING
1781926519.5509772,APP,ERROR
1781926529.8675451,APP,WARNING
1781932161.6394627,DISCOVERY,ERROR
1781932181.6194987,MMCS,ERROR
1781932185.0673132,APP,INFO
1781932198.0997484,APP,ERROR
1781932204.4280987,HARDWARE,WARNING
1781932219.170256,APP,WARNING
1781932226.7220178,APP,ERROR
1781932231.7390144,DISCOVERY,FATAL
1781932245.209278,APP,INFO
1781932258.4133174,DISCOVERY,SEVERE
1781938737.4601412,KERNEL,WARNING
1781938741.0766935,KERNEL,ERROR
1781938743.0492754,MMCS,WARNING
1781938748.9587145,DISCOVERY,WARNING
1781938756.6480136,DISCOVERY,SEVERE
1781938762.273689,APP,ERROR
1781938767.3257775,DISCOVERY,SEVERE
1781938773.259032,KERNEL,INFO
1781938790.6473334,MMCS,WARNING
1781938792.4433334,MMCS,INFO
1781949182.9722433,APP,ERROR
1781949193.829429,KERNEL,INFO
1781949202.1733754,KERNEL,ERROR
1781949208.9440408,KERNEL,ERROR
1781949222.8125849,MMCS,ERROR
1781949225.6355746,DISCOVERY,ERROR
1781949243.187524,HARDWARE,INFO
1781949246.8102279,APP,FATAL
1781949415.2964208,APP,SEVERE
1781949419.6646132,KERNEL,ERROR
1781955322.1271958,HARDWARE,SEVERE
1781955428.07186,HARDWARE,WARNING
1781955533.1412065,HARDWARE,SEVERE
1781955549.9756048,HARDWARE,INFO
1781955553.4796326,KERNEL,WARNING
1781955569.9929366,MMCS,WARNING
1781955579.9517422,APP,ERROR
1781955591.4498856,MMCS,WARNING
1781955601.8245173,KERNEL,WARNING
1781955617.8274398,MMCS,INFO
1781961649.9686885,KERNEL,SEVERE
1781961720.253013,MMCS,WARNING
1781961791.3637993,DISCOVERY,WARNING
1781961859.0202985,KERNEL,SEVERE
1781961878.1724262,HARDWARE,WARNING
1781961885.7124038,MMCS,ERROR
1781961904.1731312,MMCS,WARNING
1781961923.5519845,KERNEL,ERROR
1781961928.8777392,KERNEL,ERROR
1781961933.6047332,MMCS,INFO
1781969541.5418124,APP,INFO
1781969545.2577019,KERNEL,INFO
1781969554.4416108,DISCOVERY,SEVERE
1781969644.4697542,DISCOVERY,SEVERE
1781969657.9174619,HARDWARE,WARNING
1781969667.2772012,HARDWARE,ERROR
1781969672.9185994,MMCS,WARNING
1781969692.3994768,MMCS,ERROR
1781969711.3487637,APP,WARNING
1781969718.6453204,DISCOVERY,ERROR
1781978302.008837,MMCS,ERROR
1781978320.8570824,HARDWARE,ERROR
1781978339.6864054,MMCS,ERROR
1781978343.0007439,DISCOVERY,ERROR
1781978357.9131799,KERNEL,ERROR
1781978366.298933,DISCOVERY,SEVERE
1781978457.7441757,DISCOVERY,SEVERE
1781978473.0359647,HARDWARE,ERROR
1781978480.8763502,KERNEL,ERROR
1781978482.4397159,MMCS,ERROR
1781988750.5820684,APP,WARNING
1781988757.907899,KERNEL,ERROR
1781988777.4532323,HARDWARE,WARNING
1781988782.5862308,APP,INFO
1781988783.7252245,DISCOVERY,INFO
1781988790.9924746,DISCOVERY,WARNING
1781988805.4443202,MMCS,WARNING
1781988812.8241198,APP,INFO
1781988819.9760647,KERNEL,SEVERE
1781988977.5088365,KERNEL,FATAL
1781996208.5163283,APP,ERROR
1781996214.1738472,KERNEL,ERROR
1781996225.529157,MMCS,INFO
1781996236.168747,KERNEL,ERROR
1781996243.832501,DISCOVERY,WARNING
1781996249.135946,KERNEL,WARNING
1781996268.6690953,KERNEL,ERROR
1781996275.226729,MMCS,SEVERE
1781996384.9944603,KERNEL,INFO
1781996493.480676,MMCS,SEVERE
1782002153.5979812,APP,ERROR
1782002156.9344916,DISCOVERY,INFO
1782002163.6640372,MMCS,ERROR
1782002173.0191398,KERNEL,INFO
1782002186.3017073,KERNEL,ERROR
1782002199.5134597,KERNEL,WARNING
1782002206.8248847,MMCS,SEVERE
1782002245.9695377,HARDWARE,ERROR
1782002287.3305302,KERNEL,ERROR
1782002328.105061,MMCS,SEVERE
1782012292.3006952,DISCOVERY,ERROR
1782012305.4877896,DISCOVERY,ERROR
1782012321.7887554,DISCOVERY,ERROR
1782012336.7447765,DISCOVERY,INFO
1782012353.3538013,MMCS,ERROR
1782012369.0714693,HARDWARE,INFO
1782012377.9557648,MMCS,SEVERE
1782012479.1067634,MMCS,SEVERE
1782012485.7784894,MMCS,ERROR
1782012491.078711,KERNEL,INFO
1782018597.3361685,DISCOVERY,SEVERE
1782018724.1863937,DISCOVERY,FATAL
1782018737.866688,KERNEL,WARNING
1782018739.7843869,DISCOVERY,WARNING
1782018742.8649259,KERNEL,ERROR
1782018744.9238846,APP,INFO
1782018764.653553,KERNEL,ERROR
1782018768.736164,APP,WARNING
1782018787.7753875,HARDWARE,WARNING
1782018802.1600583,APP,INFO
1782029281.8665981,APP,ERROR
1782029290.355997,MMCS,WARNING
1782029307.0512323,HARDWARE,WARNING
1782029325.3426273,APP,INFO
1782029331.6785085,MMCS,WARNING
1782029333.3652725,MMCS,WARNING
1782029337.846851,MMCS,FATAL
1782029346.7516165,HARDWARE,INFO
1782029355.20183,MMCS,FATAL
1782029359.9169126,MMCS,WARNING
1782035232.9279482,HARDWARE,ERROR
1782035240.328524,DISCOVERY,SEVERE
1782035248.6632183,DISCOVERY,SEVERE
1782035259.3932068,DISCOVERY,WARNING
1782035267.8418684,KERNEL,INFO
1782035278.98272,DISCOVERY,SEVERE
1782035297.0322108,APP,WARNING
1782035304.308313,KERNEL,INFO
1782035313.540067,HARDWARE,ERROR
1782035333.0108097,APP,ERROR
1782041177.668847,MMCS,FATAL
1782041238.508942,MMCS,ERROR
1782041301.6625419,APP,WARNING
1782041362.7719324,MMCS,FATAL
1782041366.1054015,HARDWARE,ERROR
1782041380.5543096,APP,ERROR
1782041398.370485,APP,ERROR
1782041409.9918587,MMCS,INFO
1782041413.5417607,HARDWARE,WARNING
1782041432.8851235,HARDWARE,WARNING
1782047573.9065073,DISCOVERY,ERROR
1782047578.6337144,KERNEL,ERROR
1782047580.4734066,MMCS,ERROR
1782047600.0283382,HARDWARE,ERROR
1782047619.9787824,DISCOVERY,INFO
1782047635.2233205,MMCS,INFO
1782047639.6747484,DISCOVERY,FATAL
1782047771.0917788,DISCOVERY,SEVERE
1782047778.7986608,KERNEL,ERROR
1782047789.6432712,APP,WARNING
1782058214.9687943,APP,INFO
1782058220.8056388,KERNEL,ERROR
1782058224.8359601,MMCS,WARNING
1782058234.6601956,HARDWARE,SEVERE
1782058297.8204725,MMCS,INFO
1782058361.466876,DISCOVERY,INFO
1782058426.0907762,HARDWARE,FATAL
1782058444.550179,KERNEL,ERROR
1782058459.6791801,MMCS,WARNING
1782058466.2347755,HARDWARE,INFO
1782068436.3859608,KERNEL,WARNING
1782068442.1322834,KERNEL,ERROR
1782068456.4171503,APP,WARNING
1782068461.9353974,HARDWARE,SEVERE
1782068488.6198976,APP,ERROR
1782068516.1359546,HARDWARE,SEVERE
1782068546.1202002,HARDWARE,SEVERE
1782068552.1174684,KERNEL,ERROR
1782068559.8707442,KERNEL,INFO
1782068568.6601756,APP,INFO
1782074421.3598623,APP,INFO
1782074422.54113,HARDWARE,FATAL
1782074454.2496333,HARDWARE,FATAL
1782074462.3489137,KERNEL,INFO
1782074477.8276258,KERNEL,WARNING
1782074486.1865704,HARDWARE,WARNING
1782074490.5492682,KERNEL,INFO
1782074504.221407,HARDWARE,ERROR
1782074508.0286624,DISCOVERY,ERROR
1782074511.0939424,DISCOVERY,WARNING
1782082405.448092,APP,WARNING
1782082411.634708,KERNEL,ERROR
1782082427.6258025,MMCS,ERROR
1782082435.2378538,MMCS,ERROR
1782082438.9438787,KERNEL,INFO
1782082440.687827,MMCS,WARNING
1782082443.601111,HARDWARE,FATAL
1782082680.9619007,HARDWARE,FATAL
1782082682.1973443,KERNEL,ERROR
1782082700.4022784,MMCS,WARNING
1782088573.5001857,KERNEL,ERROR
1782088576.6657364,KERNEL,INFO
1782088581.3433335,HARDWARE,INFO
1782088588.0188725,DISCOVERY,FATAL
1782088787.5628684,DISCOVERY,SEVERE
1782088805.371433,DISCOVERY,INFO
1782088821.0582857,HARDWARE,WARNING
1782088826.8091464,HARDWARE,ERROR
1782088836.2549512,KERNEL,ERROR
1782088840.3493967,MMCS,ERROR
1782096539.0060956,HARDWARE,WARNING
1782096545.7290106,DISCOVERY,SEVERE
1782096606.3965788,DISCOVERY,FATAL
1782096607.5568495,MMCS,INFO
1782096617.6663735,MMCS,ERROR
1782096632.488899,DISCOVERY,WARNING
1782096644.1335807,KERNEL,ERROR
1782096653.873933,KERNEL,ERROR
1782096663.7342029,MMCS,INFO
1782096668.6414633,KERNEL,WARNING
1782102974.7216847,DISCOVERY,ERROR
1782102979.757328,MMCS,FATAL
1782103058.2519007,MMCS,FATAL
1782103075.4203007,HARDWARE,ERROR
1782103083.9824193,HARDWARE,INFO
1782103091.653593,DISCOVERY,ERROR
1782103093.2860694,KERNEL,WARNING
1782103099.049041,KERNEL,WARNING
1782103106.8125825,DISCOVERY,INFO
1782103111.68745,KERNEL,ERROR
1782109118.9182906,KERNEL,ERROR
