timestamp,component,level
1782287152.7792625,KERNEL,ERROR
1782287156.2563815,APP,ERROR
1782287159.5296764,MMCS,ERROR
1782287160.586979,DISCOVERY,SEVERE
1782287161.4941723,KERNEL,SEVERE
1782287165.4311116,DISCOVERY,ERROR
1782295106.1215005,MMCS,INFO
1782295113.0880713,MMCS,WARNING
1782295120.55081,DISCOVERY,INFO
1782295125.3356862,HARDWARE,FATAL
1782295183.546372,DISCOVERY,ERROR
1782295242.5304904,KERNEL,INFO
1782295300.334809,APP,ERROR
1782295359.9600182,KERNEL,ERROR
1782295419.576086,HARDWARE,SEVERE
1782295427.7396543,KERNEL,ERROR
1782303699.4755607,MMCS,ERROR
1782303702.5278974,KERNEL,WARNING
1782303716.240225,MMCS,WARNING
1782303722.7365043,DISCOVERY,INFO
1782303731.3908234,MMCS,SEVERE
1782303803.1815403,DISCOVERY,ERROR
1782303873.6540549,KERNEL,WARNING
1782303943.155045,DISCOVERY,ERROR
1782304013.5236697,MMCS,FATAL
1782304020.240461,KERNEL,WARNING
1782310107.842256,MMCS,WARNING
1782310120.3485699,DISCOVERY,WARNING
1782310135.6635165,MMCS,ERROR
1782310138.5146317,APP,SEVERE
1782310204.4220982,DISCOVERY,WARNING
1782310270.916874,HARDWARE,INFO
1782310335.0635464,KERNEL,INFO
1782310401.448558,APP,SEVERE
1782310421.4142115,MMCS,WARNING
1782310423.7747428,HARDWARE,INFO
1782316859.4546187,DISCOVERY,WARNING
1782316862.3670335,APP,WARNING
1782316866.015735,APP,FATAL
1782316964.0367482,HARDWARE,ERROR
1782317062.255968,DISCOVERY,INFO
1782317163.9443808,APP,SEVERE
1782317174.858317,MMCS,INFO
1782317185.3350022,APP,ERROR
1782317189.6472232,APP,ERROR
1782317192.4815843,HARDWARE,INFO
1782323491.407018,KERNEL,WARNING
1782323506.0419967,MMCS,WARNING
1782323510.280125,HARDWARE,WARNING
1782323523.7725992,HARDWARE,WARNING
1782323529.7968886,KERNEL,ERROR
1782323542.9192822,DISCOVERY,ERROR
1782323544.8990922,DISCOVERY,FATAL
1782323793.417886,DISCOVERY,SEVERE
1782323811.3276525,KERNEL,ERROR
1782323813.3216615,DISCOVERY,ERROR
1782334008.045814,APP,WARNING
1782334023.5102482,HARDWARE,INFO
1782334028.185782,DISCOVERY,FATAL
1782334031.3244545,KERNEL,ERROR
1782334034.768213,HARDWARE,ERROR
1782334039.0793698,KERNEL,INFO
1782334041.028368,DISCOVERY,ERROR
1782334043.2371202,DISCOVERY,SEVERE
1782334059.6876729,DISCOVERY,INFO
1782334069.726064,DISCOVERY,WARNING
1782339738.493605,KERNEL,FATAL
1782339774.1549833,APP,ERROR
1782339810.1546772,DISCOVERY,WARNING
1782339848.3776414,MMCS,ERROR
1782339885.2095962,MMCS,WARNING
1782339921.2788885,KERNEL,WARNING
1782339957.901914,KERNEL,WARNING
1782339994.8358884,HARDWARE,ERROR
1782340030.9617608,KERNEL,SEVERE
1782340046.5714574,MMCS,WARNING
1782346288.337819,DISCOVERY,WARNING
1782346292.1749313,APP,WARNING
1782346301.4469779,DISCOVERY,WARNING
1782346305.5542998,KERNEL,INFO
1782346315.6049082,MMCS,WARNING
1782346323.5084002,DISCOVERY,SEVERE
1782346408.141187,DISCOVERY,ERROR
1782346490.8403378,APP,INFO
1782346575.6081738,DISCOVERY,FATAL
1782346589.6563492,HARDWARE,WARNING
1782360333.9922192,DISCOVERY,ERROR
1782360340.766813,HARDWARE,SEVERE
1782360365.4265087,KERNEL,FATAL
1782360387.9688685,HARDWARE,INFO
1782360410.4264503,HARDWARE,ERROR
1782360433.3278892,DISCOVERY,SEVERE
1782360455.9172344,DISCOVERY,WARNING
1782360481.7097757,HARDWARE,FATAL
1782360495.6559293,MMCS,SEVERE
1782360511.0758822,HARDWARE,INFO
1782368921.8320463,APP,FATAL
1782368961.7645037,HARDWARE,WARNING
1782369005.076052,APP,ERROR
1782369046.1679025,MMCS,WARNING
1782369085.8485193,DISCOVERY,INFO
1782369126.446836,KERNEL,ERROR
1782369169.1748347,KERNEL,WARNING
1782369209.1171925,APP,FATAL
1782369214.356509,HARDWARE,INFO
1782369229.4345646,HARDWARE,INFO
1782375153.120715,APP,WARNING
1782375162.3289056,MMCS,SEVERE
1782375184.2712533,APP,WARNING
1782375206.9580014,HARDWARE,INFO
1782375229.4185739,DISCOVERY,INFO
1782375251.9467003,DISCOVERY,WARNING
1782375275.746922,HARDWARE,WARNING
1782375300.6950693,HARDWARE,ERROR
1782375323.152951,APP,INFO
1782375345.1330383,MMCS,SEVERE
1782381164.561875,DISCOVERY,SEVERE
1782381189.5439038,KERNEL,INFO
1782381214.0120268,MMCS,ERROR
1782381239.929796,DISCOVERY,WARNING
1782381263.4100041,MMCS,WARNING
1782381289.8687034,APP,ERROR
1782381314.233655,DISCOVERY,WARNING
1782381339.669197,DISCOVERY,SEVERE
1782381347.6128325,MMCS,INFO
1782381360.7843843,HARDWARE,WARNING
1782387206.940876,KERNEL,FATAL
1782387218.9330266,KERNEL,INFO
1782387231.6355505,KERNEL,INFO
1782387246.3715854,HARDWARE,INFO
1782387259.9540346,DISCOVERY,WARNING
1782387274.402269,DISCOVERY,INFO
1782387286.609314,KERNEL,ERROR
1782387300.7282727,DISCOVERY,INFO
1782387312.476995,KERNEL,SEVERE
1782387322.3356087,APP,INFO
1782393570.138007,KERNEL,WARNING
1782393578.1378605,DISCOVERY,FATAL
1782393601.9382694,HARDWARE,INFO
1782393627.764913,DISCOVERY,WARNING
1782393650.0105329,DISCOVERY,WARNING
1782393675.5134428,DISCOVERY,ERROR
1782393701.6333869,APP,INFO
1782393724.0770528,KERNEL,INFO
1782393748.4108224,KERNEL,INFO
1782393772.7599428,DISCOVERY,FATAL
1782405831.8352923,MMCS,INFO
1782405843.7952628,HARDWARE,WARNING
1782405845.5075927,KERNEL,FATAL
1782405852.835246,APP,ERROR
1782405859.6500835,KERNEL,INFO
1782405864.7451043,DISCOVERY,WARNING
1782405870.0836406,APP,WARNING
1782405875.3433328,APP,ERROR
1782405881.5902197,KERNEL,SEVERE
1782405895.7102852,KERNEL,INFO
1782415291.200869,APP,WARNING
1782415309.06011,MMCS,INFO
1782415327.2740493,APP,SEVERE
1782415334.5437367,MMCS,SEVERE
1782415348.4228036,APP,FATAL
1782415365.0580237,MMCS,ERROR
1782415380.6892936,MMCS,FATAL
1782415389.83078,MMCS,INFO
1782415400.721754,APP,ERROR
1782415408.5962353,HARDWARE,INFO
1782420843.6932395,KERNEL,SEVERE
1782420862.9696236,MMCS,WARNING
1782420869.6087344,DISCOVERY,SEVERE
1782420874.116085,MMCS,WARNING
1782420876.4464476,APP,INFO
1782420881.6220646,MMCS,FATAL
1782420884.152184,APP,WARNING
1782420888.8613374,DISCOVERY,FATAL
1782420890.825368,DISCOVERY,ERROR
1782420893.0612347,MMCS,SEVERE
1782427019.026135,MMCS,ERROR
1782427037.3401577,APP,ERROR
1782427038.7561238,APP,FATAL
1782427063.844905,APP,ERROR
1782427088.6263766,APP,WARNING
1782427116.0444887,MMCS,INFO
1782427142.607932,APP,INFO
1782427167.7703059,APP,FATAL
1782427183.3342423,KERNEL,INFO
1782427195.2216668,APP,INFO
1782438990.5416934,DISCOVERY,WARNING
1782438996.0877178,MMCS,INFO
1782439005.439014,KERNEL,FATAL
1782439043.8673182,HARDWARE,INFO
1782439082.6583993,DISCOVERY,INFO
1782439121.3136637,MMCS,ERROR
1782439157.161673,HARDWARE,INFO
1782439194.0645165,DISCOVERY,WARNING
1782439232.8709352,KERNEL,FATAL
1782439236.2774434,KERNEL,WARNING
1782445335.5790646,HARDWARE,ERROR
1782445339.7296855,APP,SEVERE
1782445343.9639604,MMCS,INFO
1782445347.4118252,APP,WARNING
1782445348.6875799,DISCOVERY,ERROR
1782445350.1425602,KERNEL,WARNING
1782445350.9262424,KERNEL,WARNING
1782445354.2792115,KERNEL,ERROR
1782445356.379735,APP,SEVERE
1782445368.1966128,DISCOVERY,WARNING
1782453446.5885217,MMCS,INFO
1782453459.5117838,KERNEL,INFO
1782453462.7538104,KERNEL,INFO
1782453464.9799263,KERNEL,INFO
1782453473.9206746,APP,INFO
1782453479.560543,APP,FATAL
1782453552.2360892,DISCOVERY,WARNING
1782453624.7139559,DISCOVERY,WARNING
1782453693.8974857,APP,INFO
1782453766.8013263,APP,FATAL
1782459662.819373,MMCS,WARNING
1782459668.7025282,HARDWARE,INFO
1782459669.9440186,DISCOVERY,FATAL
1782459704.123414,HARDWARE,WARNING
1782459734.6366055,APP,INFO
1782459768.8515174,DISCOVERY,WARNING
1782459800.306553,KERNEL,ERROR
1782459830.8590815,MMCS,ERROR
1782459863.4240263,HARDWARE,WARNING
1782459896.8435495,DISCOVERY,FATAL
1782465805.8815153,KERNEL,SEVERE
1782465821.5194895,APP,ERROR
1782465836.187065,HARDWARE,ERROR
1782465850.5220108,KERNEL,WARNING
1782465867.5982242,KERNEL,WARNING
1782465885.1503692,MMCS,INFO
1782465901.8663008,APP,WARNING
1782465919.3094156,KERNEL,ERROR
1782465936.2177682,KERNEL,FATAL
1782465949.984841,KERNEL,ERROR
1782476165.4803603,HARDWARE,INFO
1782476183.8469193,APP,WARNING
1782476202.700016,MMCS,INFO
1782476218.1913316,HARDWARE,ERROR
1782476224.5137286,HARDWARE,WARNING
1782476226.630968,HARDWARE,INFO
1782476228.3208761,MMCS,INFO
1782476240.2327445,MMCS,WARNING
1782476241.6404805,MMCS,SEVERE
1782476480.9392164,MMCS,FATAL
1782482283.2369828,DISCOVERY,FATAL
1782482292.161197,DISCOVERY,INFO
1782482302.9286747,KERNEL,INFO
1782482311.248048,APP,WARNING
1782482322.8855593,DISCOVERY,WARNING
1782482333.9035428,APP,INFO
1782482342.823272,DISCOVERY,ERROR
1782482353.3843114,DISCOVERY,SEVERE
1782482358.7796504,APP,INFO
1782482361.683331,MMCS,ERROR
1782492250.4223537,DISCOVERY,ERROR
1782492264.6505501,MMCS,INFO
1782492278.6301446,MMCS,ERROR
1782492286.621329,APP,INFO
1782492287.6647356,MMCS,FATAL
1782492582.207957,MMCS,FATAL
1782492599.585065,DISCOVERY,INFO
1782492607.7548327,DISCOVERY,ERROR
1782492621.1602905,MMCS,WARNING
1782492629.0966165,DISCOVERY,WARNING
1782506805.7138524,KERNEL,FATAL
1782506810.2896316,DISCOVERY,WARNING
1782506816.7202594,MMCS,INFO
1782506820.447856,DISCOVERY,ERROR
1782506825.5588017,MMCS,ERROR
1782506830.7560985,HARDWARE,WARNING
1782506834.5357983,DISCOVERY,WARNING
1782506840.7775068,APP,INFO
1782506844.4384453,DISCOVERY,INFO
1782506849.4727387,KERNEL,SEVERE
1782519295.110113,KERNEL,WARNING
1782519300.0367026,DISCOVERY,ERROR
1782519305.4342422,APP,FATAL
1782519317.2026248,KERNEL,ERROR
1782519330.9936812,APP,ERROR
1782519344.6913228,DISCOVERY,INFO
1782519359.0093064,KERNEL,ERROR
1782519371.2810397,KERNEL,ERROR
1782519385.8233361,KERNEL,INFO
1782519397.9596343,APP,SEVERE
1782524841.5441186,DISCOVERY,INFO
1782524847.5219362,MMCS,WARNING
1782524853.949436,DISCOVERY,ERROR
1782524856.050064,APP,WARNING
1782524866.6929731,DISCOVERY,WARNING
1782524886.033872,APP,ERROR
1782524887.2639832,HARDWARE,SEVERE
1782524952.565633,APP,INFO
1782525016.8651075,MMCS,ERROR
1782525080.9691107,HARDWARE,SEVERE
1782535428.15084,HARDWARE,SEVERE
1782535431.9817286,MMCS,ERROR
1782535436.2518833,HARDWARE,ERROR
1782535437.9977307,HARDWARE,ERROR
1782535441.2182071,DISCOVERY,WARNING
1782535443.80604,KERNEL,ERROR
1782535446.395117,APP,ERROR
1782535447.8840714,HARDWARE,SEVERE
1782535465.2589085,KERNEL,WARNING
1782535470.1263967,MMCS,ERROR
1782545281.3522823,MMCS,ERROR
1782545290.3788517,DISCOVERY,FATAL
1782545372.9914076,HARDWARE,INFO
1782545455.718449,DISCOVERY,WARNING
1782545539.6490376,DISCOVERY,FATAL
1782545540.8514345,HARDWARE,INFO
1782545543.970528,DISCOVERY,INFO
1782545559.6338484,APP,INFO
1782545573.8653219,HARDWARE,WARNING
1782545577.0323431,HARDWARE,ERROR
1782551377.3230953,APP,WARNING
1782551391.6460133,HARDWARE,INFO
1782551394.6261494,DISCOVERY,FATAL
1782551491.2708688,APP,WARNING
1782551586.742743,APP,ERROR
1782551683.6281364,DISCOVERY,FATAL
1782551685.773341,DISCOVERY,WARNING
1782551687.4981017,APP,ERROR
1782551689.5199027,KERNEL,ERROR
1782551698.020954,HARDWARE,INFO
1782557156.7421412,DISCOVERY,INFO
1782557167.9216201,KERNEL,ERROR
1782557169.6289713,KERNEL,ERROR
1782557172.2334435,APP,INFO
1782557186.9232826,APP,WARNING
1782557205.365352,APP,ERROR
1782557207.9470417,HARDWARE,FATAL
1782557487.2631423,HARDWARE,FATAL
1782557504.2200782,DISCOVERY,WARNING
1782557511.9868243,MMCS,INFO
1782565155.0350275,APP,WARNING
1782565161.080229,APP,ERROR
1782565168.4274993,APP,SEVERE
1782565209.1003203,DISCOVERY,ERROR
1782565249.6613162,KERNEL,INFO
1782565290.6775734,DISCOVERY,INFO
1782565330.1238358,APP,INFO
1782565370.9971714,APP,SEVERE
1782565372.576582,DISCOVERY,INFO
1782565373.845061,KERNEL,WARNING
1782573253.5562,MMCS,FATAL
1782573397.056115,KERNEL,INFO
1782573538.690364,MMCS,FATAL
1782573544.4256783,MMCS,WARNING
1782573563.3975801,HARDWARE,ERROR
1782573582.9931216,KERNEL,INFO
1782573601.6401303,DISCOVERY,WARNING
1782573620.7621334,APP,INFO
1782573635.1461384,APP,ERROR
1782573651.8297763,KERNEL,ERROR
1782579767.183057,DISCOVERY,SEVERE
1782579779.26776,DISCOVERY,INFO
1782579793.9465632,HARDWARE,FATAL
1782579807.6538277,KERNEL,ERROR
1782579821.8368578,APP,ERROR
1782579833.4154975,HARDWARE,SEVERE
1782579845.3541017,KERNEL,WARNING
1782579858.4779718,HARDWARE,SEVERE
1782579870.9150317,MMCS,SEVERE
1782579884.5252304,DISCOVERY,SEVERE
1782585454.1309087,KERNEL,SEVERE
1782585565.4743237,KERNEL,ERROR
1782585675.8341734,KERNEL,SEVERE
1782585679.8317149,HARDWARE,ERROR
1782585694.2857683,DISCOVERY,INFO
1782585698.277303,HARDWARE,INFO
1782585706.9916046,DISCOVERY,INFO
1782585716.6245084,HARDWARE,INFO
1782585723.3612797,HARDWARE,WARNING
1782585728.0396388,MMCS,ERROR
1782591646.1804585,DISCOVERY,WARNING
1782591649.246717,KERNEL,WARNING
1782591658.033585,MMCS,ERROR
1782591663.2000117,MMCS,FATAL
1782591735.4546072,APP,INFO
1782591808.1405914,HARDWARE,ERROR
1782591879.2289264,APP,WARNING
1782591950.7387538,MMCS,FATAL
1782591956.5377374,APP,WARNING
1782591959.4352577,KERNEL,INFO
1782598017.0310268,HARDWARE,SEVERE
1782598027.962569,APP,ERROR
1782598038.1628706,KERNEL,WARNING
1782598049.083745,KERNEL,WARNING
1782598062.6284697,DISCOVERY,ERROR
1782598074.1988862,KERNEL,WARNING
1782598087.589615,DISCOVERY,ERROR
1782598100.7299592,KERNEL,ERROR
1782598112.7266364,MMCS,INFO
1782598124.46985,HARDWARE,FATAL
1782608195.0899875,DISCOVERY,WARNING
1782608196.3678267,HARDWARE,ERROR
1782608212.9714665,APP,WARNING
1782608222.22861,MMCS,INFO
1782608241.5742059,DISCOVERY,INFO
1782608258.662384,KERNEL,WARNING
1782608277.3295395,MMCS,INFO
1782608287.6837184,HARDWARE,INFO
1782608295.0304043,APP,SEVERE
1782608342.2351863,APP,SEVERE
1782615627.470748,APP,ERROR
1782615646.782218,HARDWARE,ERROR
1782615658.7987204,APP,ERROR
1782615666.0152986,DISCOVERY,ERROR
1782615673.089489,MMCS,INFO
1782615687.6442494,DISCOVERY,ERROR
1782615689.8874495,DISCOVERY,SEVERE
1782615731.7744558,MMCS,WARNING
1782615774.092901,DISCOVERY,FATAL
1782615793.1823845,MMCS,WARNING
1782621653.7128909,MMCS,INFO
1782621673.3294644,HARDWARE,WARNING
1782621685.7312956,KERNEL,ERROR
1782621703.5256753,DISCOVERY,WARNING
1782621713.5942788,HARDWARE,ERROR
1782621722.329421,MMCS,SEVERE
1782621766.301692,MMCS,SEVERE
1782621771.1731281,KERNEL,SEVERE
1782621777.5166168,DISCOVERY,ERROR
1782621789.3646417,APP,INFO
1782629660.1191268,APP,ERROR
1782629666.7080817,HARDWARE,FATAL
1782629695.97892,MMCS,WARNING
1782629724.7175872,DISCOVERY,INFO
1782629751.189029,APP,ERROR
1782629777.5891879,MMCS,ERROR
1782629805.3442883,DISCOVERY,INFO
1782629834.8909614,KERNEL,ERROR
1782629864.5654767,APP,WARNING
1782629892.9199264,HARDWARE,SEVERE
1782640043.4703104,APP,ERROR
1782640047.5651796,DISCOVERY,SEVERE
1782640191.8687153,APP,WARNING
1782640336.0777063,DISCOVERY,SEVERE
1782640354.7882648,DISCOVERY,ERROR
1782640362.3397818,APP,INFO
1782640368.0824049,KERNEL,ERROR
1782640370.3920178,KERNEL,ERROR
1782640389.9454882,HARDWARE,INFO
1782640397.8727283,KERNEL,INFO
1782650268.2676609,HARDWARE,INFO
1782650269.6218925,DISCOVERY,FATAL
1782650301.3110337,DISCOVERY,INFO
1782650334.7845328,KERNEL,ERROR
1782650367.0500705,APP,ERROR
1782650401.4990609,MMCS,INFO
1782650432.3472276,KERNEL,ERROR
1782650464.3595462,APP,INFO
1782650496.9636614,DISCOVERY,FATAL
1782650510.426009,HARDWARE,INFO
1782656156.6339965,HARDWARE,FATAL
1782656172.0534062,KERNEL,INFO
1782656187.5028489,KERNEL,INFO
1782656201.6930227,MMCS,ERROR
1782656216.4698331,MMCS,INFO
1782656231.6079726,MMCS,INFO
1782656248.2002506,HARDWARE,ERROR
1782656264.67332,MMCS,WARNING
1782656280.1972504,MMCS,INFO
1782656297.2544658,HARDWARE,SEVERE
1782662267.7668216,APP,INFO
1782662270.669291,HARDWARE,ERROR
1782662273.956813,KERNEL,FATAL
1782662283.7059436,APP,INFO
1782662294.436369,HARDWARE,FATAL
1782662303.945577,MMCS,SEVERE
1782662313.6082866,HARDWARE,WARNING
1782662322.8456693,DISCOVERY,WARNING
1782662333.5664785,KERNEL,FATAL
1782662346.9362686,DISCOVERY,SEVERE
1782672144.091168,DISCOVERY,FATAL
1782672160.7642965,DISCOVERY,ERROR
1782672179.519005,MMCS,SEVERE
1782672191.69456,KERNEL,SEVERE
1782672198.8678563,APP,SEVERE
1782672293.3043652,APP,SEVERE
1782672304.3229446,APP,INFO
1782672319.6279163,KERNEL,INFO
1782672323.5700824,APP,WARNING
1782672334.5343888,KERNEL,ERROR
1782684773.6714044,HARDWARE,SEVERE
1782684808.2736712,KERNEL,INFO
1782684843.6693532,KERNEL,ERROR
1782684878.7187483,MMCS,FATAL
1782684915.318241,DISCOVERY,WARNING
1782684951.268103,HARDWARE,FATAL
1782684968.3571525,KERNEL,ERROR
1782684976.8534684,MMCS,WARNING
1782684990.776221,KERNEL,INFO
1782684998.855047,APP,FATAL
1782690473.2078614,MMCS,FATAL
1782690492.9743872,DISCOVERY,WARNING
1782690516.0502908,KERNEL,WARNING
1782690536.9482262,HARDWARE,ERROR
1782690557.7230015,HARDWARE,WARNING
1782690580.5130334,MMCS,SEVERE
1782690603.7196207,APP,WARNING
1782690624.964313,HARDWARE,INFO
1782690648.4280326,MMCS,INFO
1782690669.199811,MMCS,FATAL
1782696478.2711585,APP,FATAL
1782696509.4240565,APP,ERROR
1782696542.4129972,KERNEL,INFO
1782696574.5155463,APP,WARNING
1782696606.1590722,APP,INFO
1782696639.3108423,MMCS,INFO
1782696672.1467285,KERNEL,INFO
1782696702.6658673,APP,SEVERE
1782696722.6009467,KERNEL,INFO
1782696727.0145512,APP,INFO
1782702972.9656687,APP,ERROR
1782702977.6580648,KERNEL,WARNING
1782702983.5295534,HARDWARE,ERROR
1782702993.1673315,DISCOVERY,INFO
1782702994.6709125,HARDWARE,SEVERE
1782703086.267943,KERNEL,INFO
1782703177.4906027,HARDWARE,FATAL
1782703180.605393,MMCS,INFO
1782703187.1521935,DISCOVERY,INFO
1782703188.5749085,KERNEL,WARNING
1782712905.239985,KERNEL,WARNING
1782712910.7211983,DISCOVERY,SEVERE
1782712973.3749092,MMCS,INFO
1782713039.7883832,MMCS,INFO
1782713102.905661,APP,WARNING
1782713167.9406722,DISCOVERY,FATAL
1782713187.0949013,MMCS,ERROR
1782713200.4268801,KERNEL,ERROR
1782713219.333427,MMCS,WARNING
1782713236.4598897,MMCS,WARNING
1782721183.8228898,DISCOVERY,INFO
1782721202.9505126,KERNEL,INFO
1782721215.9715645,HARDWARE,ERROR
1782721234.4596515,HARDWARE,WARNING
1782721235.907733,MMCS,WARNING
1782721248.7600837,KERNEL,ERROR
1782721256.8242939,MMCS,FATAL
1782721321.0553317,MMCS,SEVERE
1782721333.2743802,KERNEL,ERROR
1782721334.938585,APP,WARNING
1782731819.0041716,HARDWARE,FATAL
1782731837.0850308,HARDWARE,ERROR
1782731855.9252534,KERNEL,ERROR
1782731872.431103,APP,INFO
1782731891.3127668,DISCOVERY,WARNING
1782731908.8680062,MMCS,ERROR
1782731929.000819,MMCS,ERROR
1782731946.8329036,HARDWARE,INFO
1782731967.015407,HARDWARE,WARNING
1782731986.4551911,HARDWARE,SEVERE
1782742483.6727793,MMCS,FATAL
1782742505.9980388,DISCOVERY,INFO
1782742528.1564133,HARDWARE,WARNING
1782742549.7811341,KERNEL,INFO
1782742573.001414,MMCS,INFO
1782742594.0849628,DISCOVERY,ERROR
1782742616.7613873,APP,INFO
1782742640.1781738,APP,INFO
1782742661.9488912,DISCOVERY,WARNING
1782742685.3377197,MMCS,FATAL
1782752802.8700733,APP,ERROR
1782752812.786744,MMCS,WARNING
1782752819.8706837,DISCOVERY,FATAL
1782752883.8904872,HARDWARE,WARNING
1782752946.9796984,KERNEL,ERROR
1782753012.3892848,DISCOVERY,SEVERE
1782753030.4378798,KERNEL,ERROR
1782753045.7937496,MMCS,FATAL
1782753064.3835661,APP,INFO
1782753081.9143372,MMCS,ERROR
1782759022.0816305,MMCS,SEVERE
1782759039.495447,KERNEL,INFO
1782759057.0805285,DISCOVERY,INFO
1782759075.847018,DISCOVERY,WARNING
1782759094.208294,DISCOVERY,WARNING
1782759112.9706817,MMCS,ERROR
1782759132.1178257,MMCS,INFO
1782759152.3371925,KERNEL,WARNING
1782759170.39151,MMCS,SEVERE
1782759184.890932,HARDWARE,ERROR
1782769134.7064264,KERNEL,INFO
1782769140.6929193,MMCS,ERROR
1782769158.331582,HARDWARE,WARNING
1782769161.0125957,HARDWARE,FATAL
1782769290.4238796,DISCOVERY,WARNING
1782769418.6304088,HARDWARE,FATAL
1782769425.47249,APP,WARNING
1782769432.6124823,HARDWARE,WARNING
1782769437.6945364,KERNEL,ERROR
1782769450.4489717,APP,WARNING
1782775482.2267146,DISCOVERY,WARNING
1782775496.0156424,DISCOVERY,ERROR
1782775512.3532197,KERNEL,WARNING
1782775532.2024002,HARDWARE,INFO
1782775541.917714,HARDWARE,WARNING
1782775547.8166485,APP,INFO
1782775550.047062,MMCS,FATAL
1782775728.8435867,MMCS,SEVERE
1782775730.7873507,MMCS,WARNING
1782775745.9088955,KERNEL,WARNING
1782785951.7715116,DISCOVERY,INFO
1782785962.2967782,MMCS,ERROR
1782785970.6998556,KERNEL,SEVERE
1782786269.247984,KERNEL,FATAL
1782786281.363161,HARDWARE,WARNING
1782786286.603019,DISCOVERY,WARNING
1782786300.6062644,HARDWARE,ERROR
1782786312.6450438,MMCS,WARNING
1782786327.4702492,MMCS,ERROR
1782786344.655132,MMCS,WARNING
1782792200.9086182,MMCS,ERROR
1782792214.4588642,MMCS,ERROR
1782792216.6436906,KERNEL,FATAL
1782792228.7840204,HARDWARE,WARNING
1782792241.2943091,APP,WARNING
1782792252.8534493,MMCS,INFO
1782792264.1969476,APP,WARNING
1782792277.427641,KERNEL,SEVERE
1782792283.0253382,HARDWARE,ERROR
1782792292.543262,HARDWARE,WARNING
1782798437.2747304,HARDWARE,INFO
1782798445.9202616,HARDWARE,SEVERE
1782798528.8179998,MMCS,INFO
1782798611.4763787,HARDWARE,FATAL
1782798622.2780626,APP,WARNING
1782798624.6858783,KERNEL,WARNING
1782798629.5702758,HARDWARE,WARNING
1782798641.6260839,APP,WARNING
1782798646.2966971,APP,WARNING
1782798662.4003785,MMCS,ERROR
1782804619.5043242,DISCOVERY,ERROR
1782804636.2438602,KERNEL,WARNING
1782804638.9275522,KERNEL,SEVERE
1782804732.9584105,APP,INFO
1782804828.850271,MMCS,WARNING
1782804925.049523,KERNEL,SEVERE
1782804938.750175,APP,WARNING
1782804949.1721404,DISCOVERY,WARNING
1782804966.4759786,APP,WARNING
1782804976.867611,KERNEL,ERROR
1782810958.651079,KERNEL,INFO
1782810961.9191387,KERNEL,ERROR
1782810963.5107453,KERNEL,SEVERE
1782811031.7233617,HARDWARE,ERROR
1782811098.3548872,MMCS,WARNING
1782811166.51379,DISCOVERY,INFO
1782811235.0902455,KERNEL,SEVERE
1782811246.0401924,KERNEL,INFO
1782811251.5605328,MMCS,INFO
1782811257.6403997,MMCS,WARNING
1782816995.4876435,KERNEL,ERROR
1782817009.0716643,HARDWARE,ERROR
1782817015.0553536,DISCOVERY,SEVERE
1782817110.242256,APP,INFO
1782817202.6059654,DISCOVERY,ERROR
1782817294.3481183,DISCOVERY,SEVERE
1782817300.8248596,MMCS,WARNING
1782817308.8293452,DISCOVERY,INFO
1782817313.4042802,KERNEL,INFO
1782817322.7291002,MMCS,ERROR
1782827627.8708272,APP,SEVERE
1782827632.6653514,HARDWARE,INFO
1782827637.800582,APP,WARNING
1782827642.2138603,MMCS,INFO
1782827646.7362955,MMCS,INFO
1782827650.9649165,DISCOVERY,ERROR
1782827656.823397,KERNEL,ERROR
1782827660.3867269,MMCS,INFO
1782827664.4679358,APP,FATAL
1782827683.0273163,DISCOVERY,INFO
1782834850.897804,APP,FATAL
1782834858.551495,HARDWARE,WARNING
1782834865.425626,DISCOVERY,ERROR
1782834872.147278,APP,WARNING
