timestamp,component,level
1782338348.6224542,APP,SEVERE
1782338839.3250158,KERNEL,FATAL
1782338850.716566,HARDWARE,SEVERE
1782339374.8698277,APP,SEVERE
1782345202.5429466,DISCOVERY,ERROR
1782345223.7153697,DISCOVERY,WARNING
1782345281.7370138,MMCS,WARNING
1782345342.9581006,MMCS,INFO
1782345405.6730154,DISCOVERY,INFO
1782345463.918788,DISCOVERY,ERROR
1782345523.4692335,MMCS,ERROR
1782345533.3682907,DISCOVERY,WARNING
1782345628.6710508,HARDWARE,ERROR
1782345674.5004663,APP,ERROR
1782351134.469817,MMCS,INFO
1782351199.3218775,APP,INFO
1782351214.7127943,MMCS,INFO
1782351275.7564902,DISCOVERY,FATAL
1782351296.6749806,DISCOVERY,SEVERE
1782351389.7464857,MMCS,WARNING
1782351435.8916624,DISCOVERY,INFO
1782351470.6910057,MMCS,WARNING
1782351497.760898,KERNEL,WARNING
1782351577.8296473,KERNEL,WARNING
1782357254.7290618,DISCOVERY,FATAL
1782357266.3917587,KERNEL,FATAL
1782357758.56832,DISCOVERY,FATAL
1782357796.5249124,HARDWARE,FATAL
1782358222.7224813,DISCOVERY,SEVERE
1782358253.4939754,MMCS,FATAL
1782358641.5042815,KERNEL,FATAL
1782359123.1597497,DISCOVERY,FATAL
1782359693.1501877,HARDWARE,SEVERE
1782360114.3892806,MMCS,FATAL
1782365889.096945,KERNEL,ERROR
1782365928.7600014,APP,INFO
1782366026.191089,HARDWARE,INFO
1782366100.073807,DISCOVERY,INFO
1782366104.9553583,HARDWARE,INFO
1782366199.9933784,KERNEL,INFO
1782366234.7350347,DISCOVERY,INFO
1782366244.7295709,DISCOVERY,INFO
1782366255.2669525,DISCOVERY,SEVERE
1782366260.4072456,KERNEL,SEVERE
1782376183.2617726,KERNEL,SEVERE
1782376221.8642602,HARDWARE,FATAL
1782376255.3702636,DISCOVERY,FATAL
1782376297.6314628,APP,SEVERE
1782376315.7280762,MMCS,FATAL
1782376913.584016,HARDWARE,SEVERE
1782377467.4053435,DISCOVERY,SEVERE
1782377905.7863548,APP,SEVERE
1782378257.7171705,MMCS,FATAL
1782378685.284421,HARDWARE,SEVERE
1782384528.8022332,DISCOVERY,INFO
1782384573.800788,APP,ERROR
1782384594.828699,MMCS,INFO
1782384643.032373,KERNEL,ERROR
1782384644.3239334,APP,INFO
1782384686.8332663,KERNEL,ERROR
1782384734.7997017,DISCOVERY,INFO
1782384783.7426107,HARDWARE,INFO
1782384839.549932,KERNEL,INFO
1782384845.313404,KERNEL,INFO
1782390317.772011,APP,WARNING
1782390398.3738139,MMCS,INFO
1782390419.2778587,MMCS,ERROR
1782390465.2062182,MMCS,ERROR
1782390492.5989928,MMCS,ERROR
1782390517.8098876,KERNEL,INFO
1782390583.3123322,APP,WARNING
1782390621.630796,HARDWARE,INFO
1782390700.3214781,KERNEL,INFO
1782390761.0104828,HARDWARE,INFO
1782396619.4442286,DISCOVERY,INFO
1782396636.8429124,HARDWARE,INFO
1782396640.186164,DISCOVERY,INFO
1782396669.611232,DISCOVERY,SEVERE
1782396727.8338816,MMCS,FATAL
1782396811.068244,HARDWARE,WARNING
1782396871.3853862,APP,INFO
1782396905.1406803,KERNEL,SEVERE
1782396991.6742902,HARDWARE,WARNING
1782397037.751848,MMCS,INFO
1782406787.421316,KERNEL,ERROR
1782406861.5544865,APP,ERROR
1782406868.4452548,MMCS,INFO
1782406964.8439445,APP,WARNING
1782407020.885306,KERNEL,INFO
1782407076.7158034,KERNEL,WARNING
1782407084.748955,DISCOVERY,INFO
1782407117.216837,HARDWARE,INFO
1782407128.261358,MMCS,ERROR
1782407185.6756334,APP,ERROR
1782416877.2635875,APP,WARNING
1782416951.5635335,APP,INFO
1782416954.9636903,MMCS,INFO
1782416991.0273292,DISCOVERY,INFO
1782417014.0953982,APP,SEVERE
1782417046.285944,APP,SEVERE
1782417077.8109295,KERNEL,INFO
1782417177.2823222,DISCOVERY,INFO
1782417275.9399364,MMCS,ERROR
1782417307.1472998,HARDWARE,INFO
1782422622.0287724,MMCS,INFO
1782422669.452018,APP,ERROR
1782422683.3489835,KERNEL,ERROR
1782422704.105451,HARDWARE,INFO
1782422757.376117,MMCS,WARNING
1782422807.3016307,APP,ERROR
1782422818.5470886,APP,ERROR
1782422828.4675777,HARDWARE,ERROR
1782422830.8445933,APP,WARNING
1782422868.833517,APP,WARNING
1782428615.9006295,DISCOVERY,INFO
1782428655.4506793,HARDWARE,ERROR
1782428679.113744,APP,WARNING
1782428726.3125417,APP,WARNING
1782428753.8914857,KERNEL,INFO
1782428798.0011604,HARDWARE,INFO
1782428823.282491,APP,WARNING
1782428848.6534317,MMCS,INFO
1782428901.2718132,HARDWARE,ERROR
1782428955.3603544,APP,INFO
1782434617.3021696,APP,ERROR
1782434625.2592201,APP,INFO
1782434638.0770614,APP,INFO
1782434666.0883908,HARDWARE,INFO
1782434700.9203942,KERNEL,WARNING
1782434719.7675524,APP,ERROR
1782434736.5332642,APP,WARNING
1782434789.0094938,MMCS,WARNING
1782434799.445944,DISCOVERY,ERROR
1782434803.7853231,APP,INFO
1782440529.7723935,HARDWARE,FATAL
1782440546.4519377,MMCS,FATAL
1782440574.162129,DISCOVERY,SEVERE
1782441107.7904708,MMCS,FATAL
1782441612.3951337,DISCOVERY,SEVERE
1782441654.0389035,KERNEL,FATAL
1782442153.2456079,HARDWARE,FATAL
1782442194.788176,APP,FATAL
1782442794.3794773,DISCOVERY,SEVERE
1782443304.0915751,MMCS,FATAL
1782453029.1676195,MMCS,SEVERE
1782453071.8267329,KERNEL,FATAL
1782453112.3209505,APP,SEVERE
1782453141.7741656,HARDWARE,FATAL
1782453190.8787272,DISCOVERY,FATAL
1782453523.5954797,KERNEL,FATAL
1782453920.3162963,HARDWARE,FATAL
1782454330.4698792,KERNEL,FATAL
1782454836.5856612,DISCOVERY,FATAL
1782455158.7082343,APP,SEVERE
1782460855.7394638,HARDWARE,WARNING
1782460904.2000427,MMCS,INFO
1782460961.003886,HARDWARE,ERROR
1782460993.827022,HARDWARE,WARNING
1782461002.953442,HARDWARE,INFO
1782461037.3633885,APP,INFO
1782461133.4559956,APP,INFO
1782461184.1776786,APP,FATAL
1782461279.5596588,HARDWARE,SEVERE
1782461353.4934745,HARDWARE,INFO
1782467341.8568015,MMCS,WARNING
1782467350.5783315,KERNEL,WARNING
1782467379.8290918,KERNEL,ERROR
1782467451.0425828,DISCOVERY,INFO
1782467527.826762,MMCS,WARNING
1782467556.6330075,MMCS,WARNING
1782467564.5866,MMCS,INFO
1782467566.664825,KERNEL,ERROR
1782467634.9118624,DISCOVERY,WARNING
1782467656.9043906,HARDWARE,INFO
1782477699.214081,APP,INFO
1782478088.4662306,KERNEL,WARNING
1782478554.6287956,HARDWARE,WARNING
1782478994.2659624,HARDWARE,INFO
1782479524.7990193,DISCOVERY,INFO
1782480034.1718316,MMCS,INFO
1782480456.2403038,MMCS,INFO
1782480858.270523,APP,INFO
1782481333.2071416,KERNEL,INFO
1782481713.9494424,HARDWARE,INFO
1782487732.4584777,KERNEL,FATAL
1782487762.251238,MMCS,SEVERE
1782487787.388902,DISCOVERY,SEVERE
1782487806.7221818,HARDWARE,FATAL
1782488198.3572254,KERNEL,SEVERE
1782488762.5944788,DISCOVERY,FATAL
1782489288.9478722,HARDWARE,FATAL
1782489331.0321007,APP,SEVERE
1782489875.4018526,KERNEL,FATAL
1782490248.4748237,MMCS,SEVERE
1782498211.7229822,MMCS,FATAL
1782498281.647771,HARDWARE,INFO
1782498335.9393396,DISCOVERY,INFO
1782498401.2908492,MMCS,SEVERE
1782498402.7751958,KERNEL,FATAL
1782498439.1001182,MMCS,FATAL
1782498484.9784176,HARDWARE,SEVERE
1782498561.2249508,APP,INFO
1782498644.6838002,HARDWARE,INFO
1782498693.801495,HARDWARE,INFO
1782509049.0946722,MMCS,INFO
1782509450.917041,APP,WARNING
1782509911.2880335,APP,INFO
1782510430.4403796,MMCS,INFO
1782510813.2821777,KERNEL,ERROR
1782511176.3897188,MMCS,INFO
1782511551.0157712,MMCS,INFO
1782512093.42514,DISCOVERY,INFO
1782512406.553956,APP,INFO
1782512991.0149884,HARDWARE,WARNING
1782521245.3064668,HARDWARE,WARNING
1782521615.45724,APP,INFO
1782522146.5212774,DISCOVERY,INFO
1782522556.1038337,HARDWARE,INFO
1782523080.7648768,DISCOVERY,INFO
1782523519.9120057,DISCOVERY,WARNING
1782524088.835713,HARDWARE,WARNING
1782524627.3323057,MMCS,INFO
1782525173.1869438,HARDWARE,INFO
1782525640.3346276,DISCOVERY,WARNING
1782533314.2623045,DISCOVERY,INFO
1782533336.5469127,MMCS,WARNING
1782533366.0151703,APP,ERROR
1782533379.966622,DISCOVERY,ERROR
1782533423.5037892,KERNEL,INFO
1782533479.8079014,DISCOVERY,INFO
1782533523.874316,MMCS,WARNING
1782533549.8623307,DISCOVERY,INFO
1782533579.1783748,KERNEL,INFO
1782533611.0624144,KERNEL,WARNING
1782539245.0438874,APP,INFO
1782539311.5057702,APP,INFO
1782539409.4903588,HARDWARE,INFO
1782539489.2664025,HARDWARE,FATAL
1782539523.9978788,DISCOVERY,INFO
1782539623.2351398,HARDWARE,INFO
1782539721.6336,MMCS,INFO
1782539758.3831193,KERNEL,SEVERE
1782539789.9478095,APP,FATAL
1782539878.054998,HARDWARE,WARNING
1782545635.0415626,APP,INFO
1782545672.584786,DISCOVERY,INFO
1782545735.7799332,APP,INFO
1782545784.7886949,MMCS,INFO
1782545850.4254615,KERNEL,INFO
1782545920.380282,KERNEL,WARNING
1782546019.6039646,DISCOVERY,SEVERE
1782546078.5616593,MMCS,SEVERE
1782546169.666404,HARDWARE,INFO
1782546197.407674,KERNEL,INFO
1782552002.084949,APP,INFO
1782552097.6001296,KERNEL,INFO
1782552116.3889425,MMCS,INFO
1782552163.3233776,MMCS,INFO
1782552192.999222,APP,INFO
1782552209.685421,KERNEL,INFO
1782552267.4493208,DISCOVERY,INFO
1782552335.4250834,KERNEL,INFO
1782552417.4161165,KERNEL,FATAL
1782552497.086981,APP,SEVERE
1782558212.1653655,APP,INFO
1782558229.9828467,HARDWARE,INFO
1782558249.8982422,APP,ERROR
1782558285.2429664,HARDWARE,INFO
1782558325.6646216,HARDWARE,WARNING
1782558360.2553153,APP,INFO
1782558378.0119004,MMCS,INFO
1782558418.7133555,APP,FATAL
1782558498.924731,DISCOVERY,FATAL
1782558501.3174672,APP,FATAL
1782566339.1339605,MMCS,WARNING
1782566399.9172444,MMCS,ERROR
1782566488.172627,KERNEL,SEVERE
1782566565.1349914,KERNEL,FATAL
1782566607.8467798,KERNEL,INFO
1782566672.562834,MMCS,ERROR
1782566715.3627672,HARDWARE,WARNING
1782566738.376995,APP,INFO
1782566794.5199594,KERNEL,ERROR
1782566837.2620766,HARDWARE,INFO
1782574556.3053815,APP,INFO
1782575099.7110157,MMCS,INFO
1782575654.9706862,KERNEL,INFO
1782575967.021072,APP,INFO
1782576308.0479043,APP,INFO
1782576709.0941832,HARDWARE,FATAL
1782577080.8699236,DISCOVERY,INFO
1782577511.6916182,MMCS,INFO
1782578065.025021,MMCS,INFO
1782578642.2551246,HARDWARE,WARNING
1782584414.2102888,APP,FATAL
1782584425.7751656,HARDWARE,FATAL
1782584455.4221838,KERNEL,SEVERE
1782584500.3424203,MMCS,FATAL
1782584810.2085342,HARDWARE,FATAL
1782584844.5158968,DISCOVERY,FATAL
1782585160.6549518,HARDWARE,FATAL
1782585646.9734051,APP,SEVERE
1782586160.1833665,DISCOVERY,SEVERE
1782586659.433551,KERNEL,SEVERE
1782592640.890414,MMCS,ERROR
1782592665.156341,HARDWARE,ERROR
1782592706.1546729,HARDWARE,INFO
1782592796.1531317,APP,ERROR
1782592816.140457,DISCOVERY,WARNING
1782592915.829417,KERNEL,ERROR
1782592926.26489,HARDWARE,INFO
1782592983.3559153,KERNEL,ERROR
1782593054.3470314,MMCS,WARNING
1782593076.1628842,APP,WARNING
1782600960.9768033,MMCS,SEVERE
1782600981.9398232,KERNEL,SEVERE
1782601019.1592226,HARDWARE,FATAL
1782601354.1891797,KERNEL,FATAL
1782601372.1545944,DISCOVERY,FATAL
1782601885.445162,HARDWARE,FATAL
1782602484.4652224,MMCS,SEVERE
1782603075.9091423,HARDWARE,SEVERE
1782603448.083866,MMCS,FATAL
1782603477.3489852,APP,FATAL
1782613033.9734588,DISCOVERY,WARNING
1782613097.4267623,HARDWARE,INFO
1782613144.8136702,MMCS,ERROR
1782613223.3284047,MMCS,WARNING
1782613268.7456892,KERNEL,WARNING
1782613284.6537013,APP,ERROR
1782613365.55235,HARDWARE,ERROR
1782613401.4362297,DISCOVERY,WARNING
1782613436.6717117,DISCOVERY,INFO
1782613524.8584409,DISCOVERY,INFO
1782619872.819221,APP,INFO
1782620326.5790668,MMCS,INFO
1782620662.8867834,KERNEL,INFO
1782621126.6448028,DISCOVERY,INFO
1782621518.1673284,DISCOVERY,INFO
1782621949.1093743,APP,INFO
1782622545.2286983,APP,SEVERE
1782623134.4576037,HARDWARE,INFO
1782623686.523126,APP,WARNING
1782624018.6378498,DISCOVERY,INFO
1782629812.5301857,HARDWARE,INFO
1782629857.0864296,KERNEL,INFO
1782629887.9776201,MMCS,SEVERE
1782629893.9878514,MMCS,SEVERE
1782629967.403226,APP,INFO
1782630040.181328,HARDWARE,INFO
1782630064.5037868,DISCOVERY,WARNING
1782630109.3647738,APP,INFO
1782630118.9489546,DISCOVERY,INFO
1782630142.0629976,MMCS,WARNING
1782635414.887674,HARDWARE,ERROR
1782635429.413987,APP,INFO
1782635490.0132618,HARDWARE,INFO
1782635537.9200232,KERNEL,INFO
1782635610.596737,KERNEL,INFO
1782635631.8957853,HARDWARE,INFO
1782635671.935859,MMCS,INFO
1782635752.4818068,HARDWARE,INFO
1782635765.2187777,DISCOVERY,SEVERE
1782635817.3750885,APP,FATAL
1782641806.723198,MMCS,SEVERE
1782641833.2497208,HARDWARE,FATAL
1782641863.122801,KERNEL,SEVERE
1782642300.5660052,HARDWARE,SEVERE
1782642317.942507,DISCOVERY,FATAL
1782642772.8771958,KERNEL,SEVERE
1782643177.9786038,HARDWARE,SEVERE
1782643705.2603488,MMCS,FATAL
1782644206.9718287,HARDWARE,FATAL
1782644795.0907218,KERNEL,SEVERE
1782650649.7858646,MMCS,INFO
1782650709.386647,DISCOVERY,INFO
1782650735.3168595,APP,INFO
1782650757.2570446,KERNEL,WARNING
1782650765.5618293,KERNEL,INFO
1782650800.9095995,APP,SEVERE
1782650829.2419627,APP,SEVERE
1782650874.8034694,KERNEL,INFO
1782650897.5438561,HARDWARE,INFO
1782650986.0827484,HARDWARE,INFO
1782656938.4271195,APP,ERROR
1782656958.8931653,HARDWARE,WARNING
1782656991.327496,HARDWARE,WARNING
1782657001.0811296,DISCOVERY,INFO
1782657050.2873454,KERNEL,INFO
1782657109.3761387,HARDWARE,WARNING
1782657163.1869361,APP,WARNING
1782657198.1422,HARDWARE,WARNING
1782657199.5960035,APP,WARNING
1782657207.4643312,DISCOVERY,ERROR
1782662493.425686,HARDWARE,INFO
1782662560.9599807,HARDWARE,WARNING
1782662627.9013028,DISCOVERY,INFO
1782662726.5110552,APP,INFO
1782662776.3912988,DISCOVERY,ERROR
1782662802.8870862,APP,FATAL
1782662831.204027,APP,INFO
1782662842.0183413,KERNEL,INFO
1782662880.7658463,DISCOVERY,FATAL
1782662925.990998,MMCS,FATAL
1782668881.0690796,MMCS,INFO
1782668900.952722,HARDWARE,INFO
1782668952.4772203,KERNEL,WARNING
1782669018.036018,APP,INFO
1782669075.922092,MMCS,ERROR
1782669092.8049228,DISCOVERY,ERROR
1782669175.194614,KERNEL,WARNING
1782669231.8389883,HARDWARE,INFO
1782669264.5083318,DISCOVERY,INFO
1782669331.2809358,APP,ERROR
1782678694.1660674,HARDWARE,ERROR
1782678707.0738332,HARDWARE,INFO
1782678749.3011498,APP,ERROR
1782678789.4447317,HARDWARE,WARNING
1782678832.1022074,MMCS,INFO
1782678845.7902105,MMCS,INFO
1782678884.0182605,KERNEL,WARNING
1782678927.5767877,KERNEL,INFO
1782678937.0957747,MMCS,INFO
1782678974.8511577,KERNEL,WARNING
1782687406.4647315,APP,INFO
1782687961.805739,DISCOVERY,SEVERE
1782688453.4057374,DISCOVERY,WARNING
1782688835.6395006,HARDWARE,WARNING
1782689350.9667473,KERNEL,ERROR
1782689878.9532778,DISCOVERY,INFO
1782690377.9403207,HARDWARE,SEVERE
1782690937.5897515,DISCOVERY,ERROR
1782691245.8856192,HARDWARE,INFO
1782691726.5968478,KERNEL,INFO
1782697888.432512,KERNEL,INFO
1782698295.2233856,APP,WARNING
1782698692.0451608,APP,INFO
1782699006.8024971,DISCOVERY,INFO
1782699509.3571544,KERNEL,WARNING
1782700046.027123,KERNEL,WARNING
1782700639.0334032,HARDWARE,INFO
1782701134.6182768,DISCOVERY,INFO
1782701634.5193324,KERNEL,ERROR
1782701974.23983,KERNEL,INFO
1782707374.99577,HARDWARE,WARNING
1782707400.3739438,MMCS,WARNING
1782707434.2973354,HARDWARE,ERROR
1782707457.6701174,MMCS,INFO
1782707466.0725362,HARDWARE,ERROR
1782707489.614988,DISCOVERY,ERROR
1782707494.669439,HARDWARE,ERROR
1782707505.4238722,KERNEL,INFO
1782707510.2301455,DISCOVERY,INFO
1782707564.1404119,APP,INFO
1782713477.9879022,MMCS,INFO
1782713571.3182704,DISCOVERY,INFO
1782713606.3882346,APP,INFO
1782713625.7841723,KERNEL,INFO
1782713720.8620846,HARDWARE,INFO
1782713785.8109076,DISCOVERY,INFO
1782713859.6149194,DISCOVERY,WARNING
1782713885.2075818,DISCOVERY,SEVERE
1782713953.6086097,MMCS,FATAL
1782713960.0923278,HARDWARE,INFO
1782720385.6107926,DISCOVERY,FATAL
1782720704.8403733,DISCOVERY,INFO
1782721008.314284,APP,INFO
1782721378.7213476,APP,WARNING
1782721917.7695858,HARDWARE,WARNING
1782722225.8223648,HARDWARE,FATAL
1782722822.2135248,APP,INFO
1782723363.5004654,APP,WARNING
1782723820.330043,DISCOVERY,INFO
1782724358.7586875,APP,WARNING
1782734163.0574408,DISCOVERY,SEVERE
1782734185.886056,MMCS,FATAL
1782734719.0376165,DISCOVERY,FATAL
1782734738.7761002,HARDWARE,SEVERE
1782735293.7006025,MMCS,FATAL
1782735697.1514568,HARDWARE,FATAL
1782735717.3269703,APP,FATAL
1782736262.5649993,MMCS,SEVERE
1782736630.8633468,APP,FATAL
1782737008.621654,MMCS,FATAL
1782742576.6076324,APP,FATAL
1782742603.3960643,KERNEL,SEVERE
1782742636.6655092,HARDWARE,SEVERE
1782742671.172955,MMCS,SEVERE
1782743256.8984098,HARDWARE,FATAL
1782743727.8231282,APP,SEVERE
1782744165.45024,HARDWARE,SEVERE
1782744193.460685,DISCOVERY,FATAL
1782744527.326506,KERNEL,FATAL
1782745094.966265,APP,FATAL
1782756213.1055892,APP,INFO
1782756779.226696,DISCOVERY,INFO
1782757152.4859426,HARDWARE,WARNING
1782757747.8413851,KERNEL,INFO
1782758218.4775267,KERNEL,INFO
1782758546.8398092,KERNEL,INFO
1782759071.4895408,DISCOVERY,INFO
1782759483.9253123,KERNEL,INFO
1782759797.7301755,HARDWARE,INFO
1782760115.5679436,KERNEL,WARNING
1782765662.108986,DISCOVERY,INFO
1782765691.9917364,HARDWARE,INFO
1782765752.5215092,APP,INFO
1782765806.8265288,HARDWARE,WARNING
1782765839.8974383,KERNEL,SEVERE
1782765892.867967,DISCOVERY,SEVERE
1782765964.0978537,KERNEL,INFO
1782765990.25342,KERNEL,ERROR
1782766022.714966,APP,INFO
1782766093.5395393,KERNEL,INFO
1782773785.180559,DISCOVERY,ERROR
1782773808.221066,HARDWARE,SEVERE
1782773829.477745,HARDWARE,FATAL
1782773851.2134137,DISCOVERY,INFO
1782773872.6811106,DISCOVERY,FATAL
1782773915.7289243,APP,WARNING
1782773967.5981455,KERNEL,ERROR
1782773996.3013074,MMCS,INFO
1782774013.0349343,DISCOVERY,INFO
1782774112.4619846,APP,WARNING
1782779516.9623365,HARDWARE,SEVERE
1782779566.0605993,DISCOVERY,SEVERE
1782779595.4771593,APP,FATAL
1782779629.963652,KERNEL,SEVERE
1782780061.2676206,DISCOVERY,FATAL
1782780413.168449,APP,SEVERE
1782780889.5624576,DISCOVERY,FATAL
1782781199.8736384,APP,SEVERE
1782781761.8209193,HARDWARE,SEVERE
1782781800.4876857,MMCS,FATAL
1782787502.3529773,HARDWARE,FATAL
1782787577.6144662,HARDWARE,SEVERE
1782787630.222922,MMCS,WARNING
1782787660.087906,HARDWARE,SEVERE
1782787729.7254303,MMCS,INFO
1782787732.4609945,KERNEL,WARNING
1782787801.5437899,APP,INFO
1782787900.510579,MMCS,INFO
1782787983.2700443,DISCOVERY,INFO
1782788044.5680866,APP,INFO
1782798228.7446115,APP,WARNING
1782798269.1105628,KERNEL,WARNING
1782798301.9188924,HARDWARE,INFO
1782798330.813214,APP,INFO
1782798429.8709493,MMCS,SEVERE
1782798458.4190092,APP,SEVERE
1782798481.0752826,DISCOVERY,INFO
1782798485.743517,MMCS,INFO
1782798494.4630013,MMCS,INFO
1782798526.849054,KERNEL,INFO
1782804345.3724267,MMCS,ERROR
1782804437.926207,MMCS,WARNING
1782804532.5694523,APP,ERROR
1782804626.371908,HARDWARE,ERROR
1782804708.1207588,APP,INFO
1782804714.942199,MMCS,ERROR
1782804808.913572,MMCS,WARNING
1782804864.0317543,DISCOVERY,ERROR
1782804955.2083185,KERNEL,ERROR
1782804987.5534651,HARDWARE,WARNING
1782812740.7594786,HARDWARE,WARNING
1782812804.3911536,DISCOVERY,ERROR
1782812845.4751322,DISCOVERY,INFO
1782812848.935458,KERNEL,ERROR
1782812858.6074672,DISCOVERY,WARNING
1782812871.3598702,HARDWARE,WARNING
1782812917.853701,HARDWARE,INFO
1782812993.978181,KERNEL,ERROR
1782813009.6509967,DISCOVERY,INFO
1782813011.8031378,MMCS,INFO
1782820601.2396724,DISCOVERY,ERROR
1782820618.334281,DISCOVERY,ERROR
1782820673.794781,MMCS,WARNING
1782820745.4508278,HARDWARE,WARNING
1782820785.0912917,MMCS,ERROR
1782820809.2721007,HARDWARE,INFO
1782820813.982622,MMCS,ERROR
1782820818.469731,HARDWARE,WARNING
1782820849.244941,MMCS,INFO
1782820916.2998142,HARDWARE,INFO
1782831122.6378067,APP,SEVERE
1782831571.5850844,HARDWARE,INFO
1782832015.6045058,APP,INFO
1782832505.3334656,KERNEL,WARNING
1782833077.76776,KERNEL,INFO
1782833595.7779603,HARDWARE,INFO
1782833911.2183475,HARDWARE,INFO
1782834243.5416288,APP,INFO
1782834817.2466605,KERNEL,INFO
1782835271.2552805,HARDWARE,WARNING
1782844335.7020526,APP,ERROR
1782844736.0212505,MMCS,INFO
1782845141.5543265,APP,INFO
1782845514.9874208,HARDWARE,INFO
1782846033.047004,HARDWARE,INFO
1782846489.2694798,MMCS,INFO
1782846923.8310602,APP,SEVERE
1782847361.9135823,KERNEL,WARNING
1782847822.032754,HARDWARE,INFO
1782848221.7170615,MMCS,INFO
1782854035.14877,MMCS,INFO
1782854054.9374611,DISCOVERY,SEVERE
1782854068.0219452,DISCOVERY,INFO
1782854070.8990238,APP,INFO
1782854169.291448,APP,INFO
1782854257.420433,KERNEL,INFO
1782854340.9848595,DISCOVERY,SEVERE
1782854384.3017106,HARDWARE,SEVERE
1782854451.8927636,HARDWARE,SEVERE
1782854533.9140968,KERNEL,INFO
1782860307.8672028,MMCS,WARNING
1782860339.0499547,APP,ERROR
1782860395.498495,DISCOVERY,INFO
1782860400.0067716,MMCS,WARNING
1782860422.783593,MMCS,WARNING
1782860441.6228356,APP,ERROR
1782860499.991661,HARDWARE,INFO
1782860551.8777673,DISCOVERY,INFO
1782860586.9316719,KERNEL,INFO
1782860589.7826915,MMCS,ERROR
1782866381.700871,HARDWARE,FATAL
1782866416.3778934,DISCOVERY,SEVERE
1782866454.3407526,MMCS,SEVERE
1782866935.961065,HARDWARE,SEVERE
1782867483.2600904,DISCOVERY,SEVERE
1782868045.982672,HARDWARE,SEVERE
1782868494.3675609,DISCOVERY,SEVERE
1782868539.2192864,KERNEL,SEVERE
1782869138.8586981,HARDWARE,SEVERE
1782869713.7930427,MMCS,FATAL
1782875410.1774893,MMCS,SEVERE
1782875464.5690742,DISCOVERY,SEVERE
1782875540.2400122,HARDWARE,INFO
1782875575.780171,KERNEL,ERROR
1782875663.2416782,MMCS,ERROR
1782875758.106191,DISCOVERY,INFO
1782875775.2967064,HARDWARE,ERROR
1782875847.402315,HARDWARE,INFO
1782875889.313535,HARDWARE,INFO
1782875973.7377293,APP,INFO
1782881967.9229126,HARDWARE,ERROR
1782881969.7133648,HARDWARE,INFO
1782882018.1311078,APP,INFO
1782882102.6209123,KERNEL,INFO
1782882202.1422074,APP,WARNING
1782882295.5296483,APP,SEVERE
1782882376.7900655,MMCS,SEVERE
1782882472.0507016,KERNEL,INFO
1782882474.5295975,DISCOVERY,INFO
1782882548.4494107,HARDWARE,SEVERE
1782890762.090065,DISCOVERY,FATAL
1782890764.5338342,MMCS,SEVERE
1782890860.9697816,KERNEL,FATAL
1782890912.070973,HARDWARE,INFO
1782890938.4492583,MMCS,ERROR
1782890995.5514967,MMCS,WARNING
1782891022.6551092,HARDWARE,INFO
1782891039.5075843,APP,ERROR
1782891096.1517174,MMCS,INFO
1782891117.6950493,KERNEL,INFO
1782896819.4913225,DISCOVERY,INFO
1782897254.8003936,KERNEL,INFO
1782897696.2100062,HARDWARE,INFO
1782898114.8280103,HARDWARE,INFO
1782898630.938121,DISCOVERY,INFO
1782899006.3863199,HARDWARE,WARNING
1782899483.334163,DISCOVERY,INFO
1782899854.7638884,APP,INFO
1782900241.2875464,DISCOVERY,WARNING
1782900814.9867876,KERNEL,INFO
1782911099.8451822,HARDWARE,SEVERE
1782911120.1604545,MMCS,SEVERE
1782911161.999823,APP,SEVERE
1782911189.1735504,KERNEL,SEVERE
1782911220.98577,DISCOVERY,SEVERE
1782911573.5060825,MMCS,SEVERE
1782911964.5165813,HARDWARE,SEVERE
1782912400.5792267,MMCS,SEVERE
1782912950.7560608,KERNEL,FATAL
1782913370.1800737,DISCOVERY,FATAL
1782919033.8120644,HARDWARE,WARNING
1782919087.5320969,HARDWARE,FATAL
1782919130.3002114,DISCOVERY,SEVERE
1782919163.8090665,MMCS,INFO
