timestamp,component,level
1782167172.5246353,KERNEL,ERROR
1782167189.624724,HARDWARE,ERROR
1782167199.5069373,APP,ERROR
1782167218.6346922,HARDWARE,WARNING
1782167235.8384886,MMCS,ERROR
1782167242.3737028,HARDWARE,SEVERE
1782167462.2958386,HARDWARE,FATAL
1782167469.555983,DISCOVERY,INFO
1782173832.183771,HARDWARE,WARNING
1782173841.9335914,DISCOVERY,INFO
1782173849.5285022,HARDWARE,FATAL
1782173852.7378087,MMCS,WARNING
1782173859.1642349,HARDWARE,INFO
1782173864.7790785,DISCOVERY,ERROR
1782173870.4836233,MMCS,INFO
1782173875.7026865,HARDWARE,SEVERE
1782173879.9100657,MMCS,ERROR
1782173883.0838323,KERNEL,ERROR
1782183548.809612,APP,INFO
1782183552.3393998,KERNEL,ERROR
1782183558.1711285,HARDWARE,ERROR
1782183563.5644538,DISCOVERY,INFO
1782183578.420196,APP,INFO
1782183590.591913,MMCS,WARNING
1782183595.0162396,KERNEL,INFO
1782183599.6012735,DISCOVERY,WARNING
1782183604.209131,KERNEL,SEVERE
1782183807.3402476,KERNEL,FATAL
1782194298.8148665,HARDWARE,WARNING
1782194301.8441887,APP,FATAL
1782194475.4037597,APP,SEVERE
1782194489.9190512,MMCS,ERROR
1782194497.7261574,DISCOVERY,WARNING
1782194516.1043499,MMCS,INFO
1782194520.7535763,APP,ERROR
1782194539.0899372,APP,INFO
1782194546.3717725,MMCS,INFO
1782194558.9376383,APP,WARNING
1782202536.6139653,KERNEL,SEVERE
1782202596.4074378,MMCS,WARNING
1782202655.9026494,KERNEL,SEVERE
1782202663.1458974,APP,WARNING
1782202675.2733307,DISCOVERY,ERROR
1782202680.9994886,MMCS,WARNING
1782202694.5051005,KERNEL,ERROR
1782202697.209869,MMCS,ERROR
1782202702.0640152,MMCS,WARNING
1782202714.6831539,MMCS,WARNING
1782208335.624822,MMCS,ERROR
1782208347.024802,MMCS,WARNING
1782208361.2122736,HARDWARE,INFO
1782208366.2005332,MMCS,INFO
1782208379.1972027,APP,INFO
1782208383.1997006,MMCS,SEVERE
1782208613.0003865,MMCS,FATAL
1782208622.3476443,KERNEL,INFO
1782208638.109315,HARDWARE,ERROR
1782208645.7328403,DISCOVERY,INFO
1782222839.2772677,KERNEL,SEVERE
1782222856.1818583,KERNEL,ERROR
1782222875.2783966,APP,WARNING
1782222891.4613917,MMCS,WARNING
1782222907.772337,APP,ERROR
1782222927.2850695,KERNEL,ERROR
1782222943.9040194,APP,ERROR
1782222961.1514397,DISCOVERY,WARNING
1782222981.0085866,KERNEL,FATAL
1782222992.14948,APP,WARNING
1782233079.0557137,DISCOVERY,ERROR
1782233086.3403437,HARDWARE,SEVERE
1782233142.574027,KERNEL,ERROR
1782233198.261919,HARDWARE,SEVERE
1782233208.0699553,HARDWARE,WARNING
1782233218.3555882,HARDWARE,WARNING
1782233223.591334,HARDWARE,ERROR
1782233240.6859128,DISCOVERY,INFO
1782233260.6232982,KERNEL,ERROR
1782233278.852546,KERNEL,INFO
1782241307.234114,KERNEL,WARNING
1782241324.3501403,MMCS,ERROR
1782241331.536806,HARDWARE,SEVERE
1782241357.1801336,MMCS,ERROR
1782241384.4080782,DISCOVERY,ERROR
1782241412.0740123,APP,WARNING
1782241438.4898047,APP,WARNING
1782241465.5809011,APP,INFO
1782241492.610057,HARDWARE,SEVERE
1782241511.097242,KERNEL,WARNING
1782247370.3983896,MMCS,ERROR
1782247389.3511143,KERNEL,ERROR
1782247397.5495105,MMCS,FATAL
1782247428.383655,MMCS,ERROR
1782247457.9837303,DISCOVERY,INFO
1782247489.3000076,HARDWARE,FATAL
1782247520.1166148,APP,FATAL
1782247550.8333173,APP,ERROR
1782247581.1499617,APP,WARNING
1782247613.1780264,MMCS,FATAL
1782253278.5926619,HARDWARE,ERROR
1782253288.316526,MMCS,INFO
1782253290.5889838,MMCS,SEVERE
1782253403.0001905,MMCS,FATAL
1782253405.1682482,DISCOVERY,ERROR
1782253411.620968,HARDWARE,ERROR
1782253420.0302699,MMCS,INFO
1782253430.0050862,APP,ERROR
1782253432.1966484,DISCOVERY,ERROR
1782253448.6949787,DISCOVERY,WARNING
1782259593.5214925,KERNEL,SEVERE
1782259605.7324953,MMCS,WARNING
1782259618.291839,KERNEL,FATAL
1782259627.8730686,APP,ERROR
1782259638.4747112,MMCS,ERROR
1782259650.722579,APP,ERROR
1782259652.3005068,KERNEL,ERROR
1782259658.346466,APP,INFO
1782259662.744232,HARDWARE,ERROR
1782259670.2027476,DISCOVERY,WARNING
1782267400.1104727,MMCS,WARNING
1782267404.183488,DISCOVERY,INFO
1782267411.8689563,KERNEL,WARNING
1782267425.374957,APP,ERROR
1782267431.3199372,HARDWARE,SEVERE
1782267554.5226908,KERNEL,INFO
1782267680.628137,HARDWARE,FATAL
1782267696.4635034,HARDWARE,WARNING
1782267713.5375433,MMCS,INFO
1782267721.791221,MMCS,INFO
1782273518.474721,KERNEL,INFO
1782273538.4220047,APP,WARNING
1782273551.4625595,HARDWARE,INFO
1782273561.6312175,KERNEL,WARNING
1782273575.8098521,KERNEL,ERROR
1782273579.3986652,HARDWARE,FATAL
1782273701.2860906,HARDWARE,SEVERE
1782273702.3657916,HARDWARE,ERROR
1782273712.6382473,HARDWARE,INFO
1782273724.1029487,MMCS,ERROR
1782279754.4985394,HARDWARE,SEVERE
1782279847.1132486,MMCS,INFO
1782279940.8726218,HARDWARE,SEVERE
1782279944.4081128,APP,WARNING
1782279957.2479527,APP,WARNING
1782279963.1209269,DISCOVERY,ERROR
1782279978.066276,DISCOVERY,WARNING
1782279988.5131223,HARDWARE,ERROR
1782279991.2831187,KERNEL,INFO
1782280000.3541744,APP,WARNING
1782286174.543063,HARDWARE,SEVERE
1782286292.5252867,HARDWARE,FATAL
1782286299.579907,DISCOVERY,INFO
1782286304.047896,MMCS,ERROR
1782286308.294064,KERNEL,ERROR
1782286310.5458443,KERNEL,WARNING
1782286313.1993651,HARDWARE,ERROR
1782286330.1584225,APP,WARNING
1782286332.4213471,DISCOVERY,INFO
1782286348.899219,MMCS,INFO
1782294715.1501505,DISCOVERY,INFO
1782294730.9311032,HARDWARE,ERROR
1782294735.5405073,MMCS,ERROR
1782294743.5909948,DISCOVERY,WARNING
1782294760.5016985,MMCS,WARNING
1782294776.2868547,DISCOVERY,INFO
1782294790.4468555,DISCOVERY,ERROR
1782294799.1429353,KERNEL,SEVERE
1782294914.8318217,APP,WARNING
1782295032.952927,KERNEL,FATAL
1782301162.3195813,MMCS,FATAL
1782301257.6585622,KERNEL,ERROR
1782301351.2211883,MMCS,SEVERE
1782301367.648524,HARDWARE,INFO
1782301373.016422,MMCS,INFO
1782301381.3804586,KERNEL,ERROR
1782301382.4130092,DISCOVERY,ERROR
1782301387.9346333,MMCS,WARNING
1782301394.5357225,HARDWARE,INFO
1782301397.2593112,HARDWARE,ERROR
1782311277.747877,MMCS,INFO
1782311292.738421,DISCOVERY,ERROR
1782311302.3762524,APP,WARNING
1782311316.929464,HARDWARE,WARNING
1782311332.0091038,HARDWARE,ERROR
1782311340.8399522,HARDWARE,INFO
1782311358.5790577,KERNEL,ERROR
1782311366.5799139,HARDWARE,SEVERE
1782311372.7610202,MMCS,WARNING
1782311379.7410614,HARDWARE,FATAL
1782319713.9926958,MMCS,INFO
1782319721.6642258,MMCS,FATAL
1782319829.4214463,MMCS,SEVERE
1782319844.324661,HARDWARE,INFO
1782319855.6896942,MMCS,INFO
1782319859.4294827,HARDWARE,INFO
1782319874.8697662,HARDWARE,WARNING
1782319877.2829864,MMCS,INFO
1782319897.1724658,HARDWARE,ERROR
1782319900.3751733,DISCOVERY,ERROR
1782332357.2406185,DISCOVERY,WARNING
1782332369.3237705,KERNEL,INFO
1782332370.919421,DISCOVERY,INFO
1782332380.1166348,HARDWARE,FATAL
1782332452.4538229,HARDWARE,INFO
1782332523.4656289,HARDWARE,ERROR
1782332595.6643517,HARDWARE,SEVERE
1782332598.862634,APP,WARNING
1782332604.6661274,APP,WARNING
1782332608.169107,APP,ERROR
1782340787.4781258,HARDWARE,INFO
1782340806.1012213,APP,WARNING
1782340807.7809072,APP,ERROR
1782340813.6386192,DISCOVERY,WARNING
1782340817.249433,APP,INFO
1782340836.639252,HARDWARE,INFO
1782340843.795477,APP,FATAL
1782340873.6210403,APP,FATAL
1782340880.8428268,DISCOVERY,WARNING
1782340900.0432065,DISCOVERY,WARNING
1782347169.9703746,HARDWARE,SEVERE
1782347211.2116597,HARDWARE,SEVERE
1782347215.560555,KERNEL,ERROR
1782347226.8283591,APP,INFO
1782347239.9044275,DISCOVERY,ERROR
1782347252.5803692,HARDWARE,ERROR
1782347267.6192687,HARDWARE,INFO
1782347279.3783698,APP,WARNING
1782347291.8831456,HARDWARE,WARNING
1782347310.1826441,HARDWARE,INFO
1782352877.9990687,MMCS,ERROR
1782352887.4192781,DISCOVERY,SEVERE
1782352894.6147106,APP,INFO
1782352900.6517115,DISCOVERY,WARNING
1782352907.4266675,MMCS,ERROR
1782352912.0257878,DISCOVERY,ERROR
1782352916.9723034,KERNEL,ERROR
1782352922.2836592,APP,ERROR
1782352929.2838259,DISCOVERY,FATAL
1782352941.9559853,HARDWARE,ERROR
1782361655.0569267,HARDWARE,INFO
1782361663.650451,HARDWARE,FATAL
1782361685.2621543,DISCOVERY,WARNING
1782361705.826429,HARDWARE,FATAL
1782361725.1423764,APP,INFO
1782361743.2130036,HARDWARE,FATAL
1782361751.2142627,HARDWARE,WARNING
1782361758.8684125,MMCS,ERROR
1782361762.02438,DISCOVERY,WARNING
1782361774.7789328,HARDWARE,WARNING
1782367663.6713247,KERNEL,INFO
1782367667.6427948,KERNEL,SEVERE
1782367678.070576,APP,ERROR
1782367689.5981195,KERNEL,SEVERE
1782367703.163194,APP,INFO
1782367721.557422,DISCOVERY,ERROR
1782367728.0296695,HARDWARE,WARNING
1782367742.9795933,HARDWARE,INFO
1782367761.1493924,MMCS,INFO
1782367770.9657805,KERNEL,ERROR
1782380158.620277,HARDWARE,ERROR
1782380176.8721178,HARDWARE,INFO
1782380188.46784,KERNEL,INFO
1782380197.1328235,APP,ERROR
1782380206.5132866,APP,FATAL
1782380276.279583,KERNEL,WARNING
1782380347.1949513,APP,FATAL
1782380364.8603678,MMCS,INFO
1782380366.722659,APP,WARNING
1782380370.135929,HARDWARE,WARNING
1782386224.2770088,HARDWARE,SEVERE
1782386243.2991927,HARDWARE,FATAL
1782386259.7628057,HARDWARE,WARNING
1782386277.4593458,HARDWARE,ERROR
1782386282.028655,APP,ERROR
1782386291.6229742,KERNEL,INFO
1782386297.3774865,MMCS,WARNING
1782386307.822659,KERNEL,INFO
1782386311.017546,MMCS,INFO
1782386312.5024514,DISCOVERY,ERROR
1782392133.8678758,DISCOVERY,INFO
1782392136.2333522,MMCS,INFO
1782392155.2985601,APP,ERROR
1782392172.625761,KERNEL,ERROR
1782392187.713987,DISCOVERY,WARNING
1782392197.8661835,HARDWARE,INFO
1782392201.5241451,MMCS,SEVERE
1782392271.9581316,APP,ERROR
1782392342.113053,MMCS,SEVERE
1782392357.4173658,MMCS,INFO
1782398567.6516685,KERNEL,WARNING
1782398577.39223,KERNEL,WARNING
1782398592.6331606,HARDWARE,INFO
1782398599.913082,MMCS,FATAL
1782398641.323498,KERNEL,INFO
1782398680.0395882,HARDWARE,ERROR
1782398720.6908252,MMCS,SEVERE
1782398733.4240413,KERNEL,WARNING
1782398738.401018,APP,WARNING
1782398741.1214166,KERNEL,WARNING
1782408745.9910822,DISCOVERY,SEVERE
1782408754.082283,APP,ERROR
1782408761.8112407,APP,WARNING
1782408766.3766549,APP,WARNING
1782408770.961929,HARDWARE,INFO
1782408779.089434,KERNEL,WARNING
1782408784.2076142,APP,ERROR
1782408789.2863371,DISCOVERY,SEVERE
1782408809.078757,KERNEL,INFO
1782408826.9213085,KERNEL,ERROR
1782418626.738763,MMCS,INFO
1782418633.2433517,HARDWARE,WARNING
1782418636.554044,MMCS,WARNING
1782418648.566644,KERNEL,WARNING
1782418661.2282293,MMCS,INFO
1782418675.2316468,KERNEL,WARNING
1782418684.4289744,MMCS,FATAL
1782418744.7368705,MMCS,ERROR
1782418804.6695209,DISCOVERY,INFO
1782418867.1532543,MMCS,SEVERE
1782424288.045179,HARDWARE,ERROR
1782424293.6861143,DISCOVERY,FATAL
1782424396.3065996,HARDWARE,WARNING
1782424497.974657,DISCOVERY,FATAL
1782424516.7865682,MMCS,WARNING
1782424535.8719406,DISCOVERY,WARNING
1782424555.757127,KERNEL,INFO
1782424564.6287825,HARDWARE,INFO
1782424580.647769,APP,WARNING
1782424585.710278,KERNEL,ERROR
1782430390.9606323,KERNEL,ERROR
1782430404.5242338,HARDWARE,WARNING
1782430422.7324855,KERNEL,ERROR
1782430427.3333046,MMCS,INFO
1782430445.4891884,MMCS,WARNING
1782430449.8872144,KERNEL,WARNING
1782430458.2112546,HARDWARE,ERROR
1782430466.881951,HARDWARE,ERROR
1782430476.1572444,DISCOVERY,FATAL
1782430536.983502,DISCOVERY,FATAL
1782436101.432346,KERNEL,WARNING
1782436112.190585,APP,INFO
1782436123.715851,MMCS,WARNING
1782436130.1521635,HARDWARE,WARNING
1782436141.9628463,HARDWARE,WARNING
1782436143.0500855,HARDWARE,ERROR
1782436150.038623,KERNEL,FATAL
1782436258.889357,KERNEL,ERROR
1782436368.8847404,KERNEL,FATAL
1782436388.338069,KERNEL,WARNING
1782444770.8404863,KERNEL,INFO
1782444788.4379392,HARDWARE,ERROR
1782444789.8071067,HARDWARE,WARNING
1782444792.6522775,APP,INFO
1782444794.191168,KERNEL,ERROR
1782444807.2036066,HARDWARE,WARNING
1782444820.897298,APP,WARNING
1782444829.623383,APP,FATAL
1782444970.1473603,APP,SEVERE
1782444976.1206503,DISCOVERY,ERROR
1782456436.6871293,APP,INFO
1782456455.3686166,MMCS,INFO
1782456466.7706788,APP,WARNING
1782456485.2741826,APP,ERROR
1782456493.3623888,DISCOVERY,WARNING
1782456495.1587503,APP,INFO
1782456515.1219137,HARDWARE,ERROR
1782456520.8741288,APP,SEVERE
1782456633.7286942,APP,SEVERE
1782456635.2014918,APP,WARNING
1782462863.2468274,APP,INFO
1782462877.4452786,APP,WARNING
1782462897.3525708,HARDWARE,INFO
1782462903.4255679,HARDWARE,FATAL
1782462952.5889168,HARDWARE,FATAL
1782462966.258534,DISCOVERY,WARNING
1782462967.2810209,DISCOVERY,WARNING
1782462968.8172371,KERNEL,INFO
1782462970.3182201,HARDWARE,ERROR
1782462979.4211807,APP,ERROR
1782468971.2257767,KERNEL,ERROR
1782468986.411208,APP,WARNING
1782468995.8336086,KERNEL,ERROR
1782469000.128942,KERNEL,INFO
1782469007.1156087,APP,FATAL
1782469085.5846844,APP,FATAL
1782469096.7582014,APP,ERROR
1782469109.1425765,HARDWARE,ERROR
1782469124.1820416,MMCS,INFO
1782469134.1837218,KERNEL,WARNING
1782483128.3077197,DISCOVERY,INFO
1782483143.306771,HARDWARE,WARNING
1782483148.9686265,KERNEL,SEVERE
1782483173.5181155,DISCOVERY,INFO
1782483198.900699,APP,ERROR
1782483226.4925516,DISCOVERY,ERROR
1782483252.1520522,MMCS,WARNING
1782483276.1759245,KERNEL,WARNING
1782483300.0814445,KERNEL,SEVERE
1782483316.9058418,MMCS,INFO
1782491667.962542,APP,ERROR
1782491687.9452739,APP,ERROR
1782491695.0366929,APP,SEVERE
1782491726.1704402,HARDWARE,INFO
1782491758.4478433,KERNEL,INFO
1782491788.3888886,HARDWARE,WARNING
1782491820.04699,DISCOVERY,WARNING
1782491851.8813992,DISCOVERY,ERROR
1782491882.818445,APP,FATAL
1782491886.3525288,APP,INFO
1782500147.2273662,DISCOVERY,INFO
1782500154.417262,KERNEL,ERROR
1782500167.9579809,KERNEL,INFO
1782500172.7845478,DISCOVERY,SEVERE
1782500217.6298258,KERNEL,ERROR
1782500262.879526,APP,INFO
1782500306.7156467,DISCOVERY,FATAL
1782500318.792823,APP,FATAL
1782500326.5741522,KERNEL,FATAL
1782500341.3255525,KERNEL,INFO
1782514309.8564608,APP,WARNING
1782514313.2114775,APP,ERROR
1782514331.3695223,KERNEL,ERROR
1782514335.0671694,MMCS,INFO
1782514346.9152036,HARDWARE,SEVERE
1782514363.1057918,DISCOVERY,ERROR
1782514370.2583477,APP,WARNING
1782514388.3542225,HARDWARE,ERROR
1782514397.895902,KERNEL,FATAL
1782514452.332011,KERNEL,SEVERE
1782526998.7440367,DISCOVERY,WARNING
1782527009.4916499,DISCOVERY,INFO
1782527025.400501,KERNEL,ERROR
1782527041.6477287,APP,INFO
1782527056.1988726,DISCOVERY,INFO
1782527072.591425,MMCS,INFO
1782527080.7312424,KERNEL,FATAL
1782527133.7517939,MMCS,INFO
1782527187.0610712,KERNEL,FATAL
1782527188.663449,HARDWARE,WARNING
1782534944.6674747,KERNEL,FATAL
1782534996.4458327,DISCOVERY,WARNING
1782535049.5604885,DISCOVERY,INFO
1782535101.517429,KERNEL,SEVERE
1782535103.801374,KERNEL,INFO
1782535121.110074,APP,INFO
1782535131.8683667,KERNEL,ERROR
1782535144.3092034,KERNEL,ERROR
1782535150.6328905,HARDWARE,ERROR
1782535152.5057144,DISCOVERY,WARNING
1782541265.7305193,HARDWARE,WARNING
1782541272.1448398,APP,ERROR
1782541283.9911768,KERNEL,WARNING
1782541290.3164537,APP,WARNING
1782541305.6510594,APP,ERROR
1782541318.0240917,HARDWARE,ERROR
1782541335.0127594,HARDWARE,INFO
1782541338.5098665,MMCS,FATAL
1782541344.8127263,DISCOVERY,WARNING
1782541351.449614,MMCS,SEVERE
1782547734.0891109,KERNEL,INFO
1782547743.569705,MMCS,INFO
1782547752.601864,KERNEL,SEVERE
1782547757.3766613,KERNEL,SEVERE
1782547758.8256617,APP,ERROR
1782547762.9466474,APP,ERROR
1782547764.705087,APP,INFO
1782547766.8186998,KERNEL,FATAL
1782547777.2345886,DISCOVERY,ERROR
1782547787.3895519,DISCOVERY,INFO
1782553977.7383156,HARDWARE,ERROR
1782553981.150714,MMCS,ERROR
1782553999.491284,DISCOVERY,INFO
1782554016.428903,HARDWARE,INFO
1782554018.3250291,HARDWARE,WARNING
1782554031.68702,DISCOVERY,ERROR
1782554038.0344086,MMCS,SEVERE
1782554121.9201376,MMCS,FATAL
1782554131.949036,DISCOVERY,INFO
1782554147.566553,APP,INFO
1782559871.5980809,HARDWARE,ERROR
1782559874.23631,HARDWARE,INFO
1782559891.657006,MMCS,ERROR
1782559904.436008,APP,WARNING
1782559908.7063205,MMCS,FATAL
1782559987.5859392,APP,ERROR
1782560067.7168975,MMCS,FATAL
1782560075.2106693,APP,WARNING
1782560088.9105015,APP,WARNING
1782560095.7172134,KERNEL,INFO
1782568177.04533,APP,WARNING
1782568178.054947,DISCOVERY,SEVERE
1782568192.7600636,HARDWARE,ERROR
1782568205.7074304,DISCOVERY,FATAL
1782568218.359632,DISCOVERY,WARNING
1782568231.8817108,DISCOVERY,INFO
1782568247.5244231,APP,WARNING
1782568261.272856,KERNEL,INFO
1782568275.6676621,HARDWARE,ERROR
1782568291.8610034,DISCOVERY,SEVERE
1782580102.9136505,KERNEL,WARNING
1782580119.2417817,KERNEL,ERROR
1782580132.6799843,DISCOVERY,INFO
1782580137.5773609,HARDWARE,INFO
1782580155.1810496,DISCOVERY,INFO
1782580162.5971055,HARDWARE,WARNING
1782580164.4220884,APP,WARNING
1782580165.5624344,DISCOVERY,SEVERE
1782580256.698832,HARDWARE,WARNING
1782580349.3541298,DISCOVERY,SEVERE
1782588156.3909116,MMCS,INFO
1782588161.5191426,APP,INFO
1782588164.0821288,DISCOVERY,INFO
1782588165.2808034,HARDWARE,INFO
1782588174.036339,MMCS,SEVERE
1782588289.6593604,MMCS,FATAL
1782588305.550292,DISCOVERY,ERROR
1782588322.1491892,HARDWARE,ERROR
1782588323.8786964,MMCS,WARNING
1782588341.9123023,MMCS,INFO
1782594556.8525486,MMCS,ERROR
1782594569.910673,APP,WARNING
1782594575.6077757,HARDWARE,INFO
1782594577.5717342,HARDWARE,WARNING
1782594579.7164562,DISCOVERY,WARNING
1782594590.9309237,KERNEL,ERROR
1782594597.493116,MMCS,INFO
1782594616.444161,HARDWARE,INFO
1782594625.3363717,MMCS,SEVERE
1782594866.4911947,MMCS,FATAL
1782604868.619194,KERNEL,ERROR
1782604876.0427837,APP,INFO
1782604882.0274518,HARDWARE,SEVERE
1782604921.4909194,KERNEL,INFO
1782604964.1930168,KERNEL,INFO
1782605005.7901888,DISCOVERY,INFO
1782605045.4098222,APP,INFO
1782605087.3609624,HARDWARE,SEVERE
1782605100.611596,DISCOVERY,ERROR
1782605110.7500386,MMCS,ERROR
1782615030.2962856,KERNEL,ERROR
1782615048.880001,MMCS,WARNING
1782615060.6025476,KERNEL,INFO
1782615073.9955952,DISCOVERY,INFO
1782615078.037234,HARDWARE,ERROR
1782615081.320936,DISCOVERY,ERROR
1782615085.0959983,HARDWARE,INFO
1782615088.9502826,DISCOVERY,SEVERE
1782615239.0107164,DISCOVERY,FATAL
1782615244.756826,HARDWARE,WARNING
1782625516.5578804,HARDWARE,ERROR
1782625519.6875644,KERNEL,FATAL
1782625694.0525215,KERNEL,FATAL
1782625700.4764132,HARDWARE,WARNING
1782625708.6823843,KERNEL,ERROR
1782625712.3187869,MMCS,WARNING
1782625726.429932,DISCOVERY,WARNING
1782625736.2632158,DISCOVERY,ERROR
1782625753.6812809,HARDWARE,ERROR
1782625767.0614762,KERNEL,ERROR
1782631534.6256807,MMCS,WARNING
1782631543.1915772,APP,SEVERE
1782631555.5318325,KERNEL,ERROR
1782631566.8696659,DISCOVERY,ERROR
1782631579.3410163,KERNEL,ERROR
1782631593.550615,KERNEL,ERROR
1782631606.1691809,DISCOVERY,INFO
1782631620.6887429,DISCOVERY,ERROR
1782631633.2788782,KERNEL,ERROR
1782631646.4937775,APP,SEVERE
1782637288.0279005,APP,SEVERE
1782637316.9752576,HARDWARE,ERROR
1782637346.6884484,MMCS,WARNING
1782637376.1433814,APP,ERROR
1782637404.6948202,KERNEL,INFO
1782637432.487304,HARDWARE,WARNING
1782637458.8200202,KERNEL,WARNING
1782637487.601646,APP,WARNING
1782637515.662869,APP,FATAL
1782637523.994012,DISCOVERY,WARNING
1782646169.9864182,KERNEL,ERROR
1782646184.4218838,MMCS,INFO
1782646198.471714,KERNEL,WARNING
1782646211.6945763,APP,INFO
1782646221.5192926,MMCS,INFO
1782646226.064641,MMCS,SEVERE
1782646270.863319,MMCS,SEVERE
1782646274.1888216,HARDWARE,INFO
1782646286.5312607,DISCOVERY,ERROR
1782646300.4785655,HARDWARE,ERROR
1782652344.8808765,KERNEL,ERROR
1782652354.70229,MMCS,ERROR
1782652357.0733752,DISCOVERY,FATAL
1782652577.2774546,DISCOVERY,FATAL
1782652583.962647,HARDWARE,WARNING
1782652589.8969529,APP,WARNING
1782652600.0508003,APP,WARNING
1782652618.6862688,KERNEL,INFO
1782652624.647727,DISCOVERY,WARNING
1782652626.028089,HARDWARE,WARNING
1782658722.7886827,KERNEL,SEVERE
1782658734.225146,KERNEL,ERROR
1782658745.924444,DISCOVERY,INFO
1782658759.9792387,KERNEL,SEVERE
1782658777.8735886,KERNEL,WARNING
1782658790.4195905,MMCS,WARNING
1782658804.9349632,HARDWARE,ERROR
1782658823.674656,DISCOVERY,WARNING
1782658834.3811197,KERNEL,INFO
1782658838.115111,MMCS,INFO
1782664345.9098015,HARDWARE,SEVERE
1782664368.3612552,KERNEL,ERROR
1782664393.7741873,DISCOVERY,WARNING
1782664416.2751791,MMCS,ERROR
1782664439.0523515,DISCOVERY,INFO
1782664463.59447,HARDWARE,SEVERE
1782664488.862222,KERNEL,ERROR
1782664514.3386307,DISCOVERY,ERROR
1782664536.475857,APP,WARNING
1782664559.669536,HARDWARE,FATAL
1782670840.7372663,MMCS,INFO
1782670857.8496666,HARDWARE,WARNING
1782670863.2975106,DISCOVERY,SEVERE
1782670870.8113918,HARDWARE,INFO
1782670877.4582899,HARDWARE,INFO
1782670882.5671272,DISCOVERY,FATAL
1782670887.6767914,APP,INFO
1782670893.7836776,DISCOVERY,SEVERE
1782670894.9613204,APP,INFO
1782670898.1385517,APP,ERROR
1782680280.5919034,APP,INFO
1782680284.9371557,DISCOVERY,WARNING
1782680290.3169062,DISCOVERY,WARNING
1782680297.4211376,DISCOVERY,INFO
1782680306.1520438,APP,WARNING
1782680316.2376676,MMCS,INFO
1782680326.180789,DISCOVERY,SEVERE
1782680372.7615404,MMCS,ERROR
1782680421.4845462,HARDWARE,ERROR
1782680466.8078077,DISCOVERY,SEVERE
1782693027.094935,APP,ERROR
1782693038.445848,KERNEL,WARNING
1782693046.8783512,MMCS,WARNING
1782693056.4824524,KERNEL,INFO
1782693061.246719,KERNEL,FATAL
1782693087.263275,MMCS,INFO
1782693113.5515723,KERNEL,FATAL
1782693128.7467108,APP,ERROR
1782693144.4066496,HARDWARE,WARNING
1782693163.2139812,APP,INFO
1782703399.9471183,APP,WARNING
1782703407.442054,HARDWARE,ERROR
1782703419.7078931,HARDWARE,ERROR
1782703427.7812045,MMCS,WARNING
1782703428.9531016,HARDWARE,ERROR
1782703442.0568497,APP,ERROR
1782703450.34486,KERNEL,FATAL
1782703468.788571,HARDWARE,ERROR
1782703487.8567545,APP,ERROR
1782703507.4198747,KERNEL,FATAL
1782708926.7048693,MMCS,INFO
1782708941.2406003,MMCS,ERROR
1782708951.1087391,HARDWARE,ERROR
1782708963.2988448,HARDWARE,ERROR
1782708979.5544202,MMCS,INFO
1782708991.9336011,KERNEL,WARNING
1782708999.1068625,MMCS,ERROR
1782709013.2870598,HARDWARE,WARNING
1782709014.912582,DISCOVERY,SEVERE
1782709116.0350695,DISCOVERY,FATAL
1782715489.8141987,KERNEL,INFO
1782715494.5176272,MMCS,WARNING
1782715503.0494022,DISCOVERY,SEVERE
1782715511.802294,DISCOVERY,INFO
1782715521.0290504,DISCOVERY,ERROR
1782715529.9723518,MMCS,ERROR
1782715538.223506,MMCS,ERROR
1782715550.3225641,MMCS,INFO
1782715558.546032,DISCOVERY,FATAL
1782715564.8235815,DISCOVERY,INFO
1782725695.5239456,HARDWARE,ERROR
1782725696.962821,KERNEL,FATAL
1782725722.498848,MMCS,INFO
