timestamp,component,level
1782467594.950995,APP,SEVERE
1782468114.5871089,KERNEL,SEVERE
1782468129.126313,HARDWARE,SEVERE
1782468176.8891408,DISCOVERY,FATAL
1782468567.3295846,KERNEL,SEVERE
1782468921.3888953,APP,SEVERE
1782469453.1416402,HARDWARE,SEVERE
1782469935.2417333,KERNEL,SEVERE
1782469955.6713269,MMCS,FATAL
1782477982.4092119,HARDWARE,INFO
1782478054.714074,APP,INFO
1782478116.365541,KERNEL,FATAL
1782478193.7467897,MMCS,SEVERE
1782478249.2091599,HARDWARE,ERROR
1782478260.5987093,KERNEL,INFO
1782478354.2667155,APP,FATAL
1782478383.3814163,KERNEL,FATAL
1782478453.822737,APP,INFO
1782478506.4808757,DISCOVERY,INFO
1782484266.4717956,MMCS,INFO
1782484689.3751945,DISCOVERY,INFO
1782485142.7457397,MMCS,WARNING
1782485544.1941679,APP,INFO
1782485850.3051355,KERNEL,WARNING
1782486304.3074343,KERNEL,WARNING
1782486877.9237163,APP,WARNING
1782487182.301889,MMCS,INFO
1782487512.280477,KERNEL,INFO
1782488001.620657,DISCOVERY,ERROR
1782494296.9201088,APP,INFO
1782494825.4216137,HARDWARE,INFO
1782495222.80336,KERNEL,INFO
1782495532.5440526,APP,INFO
1782496109.299287,DISCOVERY,INFO
1782496488.6623683,APP,INFO
1782497054.4638588,KERNEL,INFO
1782497616.5916336,HARDWARE,WARNING
1782497938.260442,MMCS,FATAL
1782498467.2269497,DISCOVERY,INFO
1782508204.529844,KERNEL,SEVERE
1782508217.0346723,HARDWARE,SEVERE
1782508737.5687282,KERNEL,FATAL
1782508748.2594113,APP,FATAL
1782508781.7766669,MMCS,FATAL
1782509210.4299946,KERNEL,SEVERE
1782509231.6515903,DISCOVERY,FATAL
1782509649.7985284,KERNEL,SEVERE
1782510213.316689,HARDWARE,SEVERE
1782510783.1763635,MMCS,FATAL
1782520683.6723504,DISCOVERY,INFO
1782520691.810176,HARDWARE,ERROR
1782520702.1147852,MMCS,INFO
1782520730.3878324,APP,INFO
1782520783.4711604,DISCOVERY,WARNING
1782520789.0343585,APP,INFO
1782520822.124633,HARDWARE,WARNING
1782520836.5916467,MMCS,INFO
1782520849.4573085,APP,WARNING
1782520875.0562449,APP,WARNING
1782527074.597391,APP,INFO
1782527443.5615907,HARDWARE,INFO
1782527822.7393749,DISCOVERY,INFO
1782528355.1598153,HARDWARE,INFO
1782528900.0230706,APP,INFO
1782529204.2965183,APP,INFO
1782529755.5467927,DISCOVERY,INFO
1782530295.132391,MMCS,ERROR
1782530828.1565425,KERNEL,INFO
1782531202.324304,HARDWARE,WARNING
1782537244.5871265,HARDWARE,INFO
1782537621.57963,DISCOVERY,ERROR
1782538058.5789094,KERNEL,WARNING
1782538446.6510932,KERNEL,WARNING
1782538983.3386903,APP,INFO
1782539348.8098264,HARDWARE,INFO
1782539887.8329356,APP,INFO
1782540265.3317437,HARDWARE,ERROR
1782540706.0634048,HARDWARE,INFO
1782541047.7052822,MMCS,WARNING
1782546864.2125733,HARDWARE,ERROR
1782546869.322803,MMCS,INFO
1782546888.0777676,APP,INFO
1782546920.4538467,HARDWARE,WARNING
1782546930.0333939,APP,ERROR
1782546947.6762795,MMCS,INFO
1782546979.6612368,KERNEL,ERROR
1782547027.459429,KERNEL,WARNING
1782547041.2915113,HARDWARE,INFO
1782547099.6469367,KERNEL,INFO
1782552985.8567696,DISCOVERY,WARNING
1782552995.374565,HARDWARE,WARNING
1782553020.271114,KERNEL,ERROR
1782553070.941137,APP,ERROR
1782553111.9612105,DISCOVERY,INFO
1782553119.1811538,HARDWARE,INFO
1782553153.2433157,KERNEL,WARNING
1782553178.9888237,APP,WARNING
1782553197.6412954,KERNEL,ERROR
1782553215.0946493,MMCS,WARNING
1782558826.2477782,APP,SEVERE
1782558851.2382612,DISCOVERY,FATAL
1782559221.36534,APP,SEVERE
1782559678.7247725,DISCOVERY,SEVERE
1782560274.2280757,APP,FATAL
1782560320.6083822,HARDWARE,SEVERE
1782560340.2002876,MMCS,FATAL
1782560776.7246902,DISCOVERY,SEVERE
1782561290.6047409,HARDWARE,SEVERE
1782561640.8892868,APP,SEVERE
1782566919.2827985,APP,SEVERE
1782566947.1190104,APP,FATAL
1782567024.927638,MMCS,INFO
1782567101.4611127,DISCOVERY,INFO
1782567154.328381,DISCOVERY,INFO
1782567186.632936,DISCOVERY,INFO
1782567271.9188125,KERNEL,INFO
1782567280.844693,APP,INFO
1782567308.69707,HARDWARE,INFO
1782567364.7923589,DISCOVERY,INFO
1782575206.1914015,APP,SEVERE
1782575273.700056,DISCOVERY,FATAL
1782575322.2644784,MMCS,INFO
1782575422.2607756,KERNEL,INFO
1782575496.0537612,DISCOVERY,INFO
1782575531.8840134,KERNEL,INFO
1782575608.4975142,HARDWARE,INFO
1782575635.4299736,KERNEL,INFO
1782575717.185922,HARDWARE,INFO
1782575816.278575,HARDWARE,ERROR
1782581373.744686,DISCOVERY,ERROR
1782581395.504791,DISCOVERY,INFO
1782581421.016408,KERNEL,ERROR
1782581464.284009,MMCS,WARNING
1782581488.474287,APP,WARNING
1782581546.981727,HARDWARE,INFO
1782581556.8607125,KERNEL,WARNING
1782581606.266084,MMCS,INFO
1782581624.209932,MMCS,ERROR
1782581634.4788654,APP,INFO
1782587270.6487722,KERNEL,WARNING
1782587318.162674,MMCS,ERROR
1782587356.1456063,HARDWARE,INFO
1782587368.3267765,KERNEL,WARNING
1782587423.2655542,DISCOVERY,INFO
1782587472.9992757,DISCOVERY,WARNING
1782587557.6913054,APP,INFO
1782587650.8023534,MMCS,ERROR
1782587673.527816,HARDWARE,WARNING
1782587691.6857781,MMCS,WARNING
1782593515.4761353,DISCOVERY,INFO
1782593558.819636,DISCOVERY,ERROR
1782593595.3521786,DISCOVERY,FATAL
1782593678.936671,DISCOVERY,SEVERE
1782593716.0871272,KERNEL,FATAL
1782593728.953354,KERNEL,INFO
1782593805.8940704,DISCOVERY,ERROR
1782593850.7814753,KERNEL,INFO
1782593918.1966734,DISCOVERY,SEVERE
1782593936.7389581,DISCOVERY,INFO
1782600154.614979,HARDWARE,INFO
1782600565.1213405,MMCS,INFO
1782600874.3997207,DISCOVERY,INFO
1782601302.0175736,HARDWARE,WARNING
1782601770.360884,KERNEL,INFO
1782602171.078102,APP,INFO
1782602515.8223708,APP,INFO
1782602897.8426003,APP,INFO
1782603468.349287,DISCOVERY,INFO
1782603991.5154846,HARDWARE,INFO
1782609645.703468,MMCS,FATAL
1782609657.3560936,APP,FATAL
1782609700.8819542,DISCOVERY,FATAL
1782610269.2948139,MMCS,FATAL
1782610282.8804219,HARDWARE,FATAL
1782610643.8218863,MMCS,FATAL
1782611192.1314511,DISCOVERY,FATAL
1782611515.0715163,HARDWARE,SEVERE
1782611887.7170033,MMCS,SEVERE
1782611920.7206366,KERNEL,FATAL
1782617292.623173,HARDWARE,INFO
1782617304.0252087,KERNEL,ERROR
1782617375.1195579,KERNEL,WARNING
1782617468.176157,MMCS,WARNING
1782617495.4902008,MMCS,ERROR
1782617521.1256018,MMCS,ERROR
1782617595.568366,KERNEL,ERROR
1782617608.231299,KERNEL,WARNING
1782617707.2328498,DISCOVERY,WARNING
1782617753.8971841,KERNEL,ERROR
1782623270.0763705,APP,FATAL
1782623283.255414,MMCS,FATAL
1782623305.194861,HARDWARE,SEVERE
1782623353.3569067,KERNEL,SEVERE
1782623715.865194,HARDWARE,FATAL
1782624193.724448,APP,SEVERE
1782624731.4651754,HARDWARE,FATAL
1782624781.2695777,DISCOVERY,SEVERE
1782625202.2947614,KERNEL,FATAL
1782625778.0411654,MMCS,FATAL
1782631854.2288537,HARDWARE,WARNING
1782632238.7535455,MMCS,ERROR
1782632726.796905,HARDWARE,INFO
1782633273.9041393,APP,INFO
1782633769.340397,KERNEL,WARNING
1782634280.5917287,MMCS,INFO
1782634682.4144022,DISCOVERY,INFO
1782635040.7039385,APP,INFO
1782635637.421116,DISCOVERY,INFO
1782636141.5802472,MMCS,INFO
1782641962.9000006,MMCS,INFO
1782641974.16871,HARDWARE,WARNING
1782642032.9251935,MMCS,ERROR
1782642084.1021266,HARDWARE,INFO
1782642103.1035693,MMCS,INFO
1782642157.8463678,DISCOVERY,INFO
1782642187.7394435,MMCS,ERROR
1782642229.394337,MMCS,INFO
1782642242.1190922,MMCS,WARNING
1782642288.7039423,HARDWARE,INFO
1782652044.1216927,MMCS,INFO
1782652128.8584545,MMCS,INFO
1782652155.8461294,MMCS,INFO
1782652186.592603,DISCOVERY,WARNING
1782652261.4414172,HARDWARE,INFO
1782652299.457639,KERNEL,FATAL
1782652330.6180708,APP,FATAL
1782652397.659911,APP,INFO
1782652458.9157555,MMCS,INFO
1782652542.0906904,DISCOVERY,INFO
1782657838.9274962,MMCS,WARNING
1782657848.4544387,MMCS,INFO
1782657916.420078,HARDWARE,INFO
1782657952.052728,DISCOVERY,WARNING
1782658046.016913,DISCOVERY,ERROR
1782658078.813708,MMCS,WARNING
1782658155.2666934,KERNEL,ERROR
1782658240.6440804,MMCS,INFO
1782658313.3304424,DISCOVERY,WARNING
1782658322.0271842,KERNEL,INFO
1782663921.9234922,MMCS,WARNING
1782663933.1963913,MMCS,INFO
1782664008.045888,HARDWARE,SEVERE
1782664046.3448658,DISCOVERY,SEVERE
1782664124.577462,APP,INFO
1782664183.3271875,MMCS,INFO
1782664266.7707746,MMCS,INFO
1782664302.170039,MMCS,INFO
1782664314.8165088,APP,INFO
1782664372.3109899,MMCS,INFO
1782674066.5998442,HARDWARE,INFO
1782674436.0161555,MMCS,WARNING
1782674850.5424411,DISCOVERY,WARNING
1782675262.0598347,MMCS,INFO
1782675662.5917563,KERNEL,INFO
1782676160.1823955,KERNEL,INFO
1782676743.873711,APP,INFO
1782677259.750841,KERNEL,INFO
1782677745.4843352,DISCOVERY,INFO
1782678250.8553834,DISCOVERY,WARNING
1782686442.6859004,DISCOVERY,WARNING
1782686449.8155274,MMCS,INFO
1782686529.8684902,DISCOVERY,INFO
1782686547.4553194,DISCOVERY,INFO
1782686627.8777776,MMCS,INFO
1782686727.5891743,HARDWARE,INFO
1782686733.9268758,MMCS,SEVERE
1782686813.1417162,MMCS,SEVERE
1782686825.5396345,KERNEL,WARNING
1782686840.2279432,DISCOVERY,WARNING
1782692039.9278572,MMCS,INFO
1782692119.3675544,DISCOVERY,SEVERE
1782692142.3132463,DISCOVERY,FATAL
1782692242.302858,DISCOVERY,INFO
1782692257.6975296,MMCS,INFO
1782692352.1673226,HARDWARE,INFO
1782692389.19473,DISCOVERY,INFO
1782692435.2959585,HARDWARE,INFO
1782692449.8545043,KERNEL,INFO
1782692456.2940178,KERNEL,ERROR
1782698042.0954697,KERNEL,INFO
1782698066.8235679,APP,INFO
1782698160.7396164,HARDWARE,FATAL
1782698166.2314982,DISCOVERY,SEVERE
1782698237.4913409,KERNEL,INFO
1782698295.0511005,MMCS,INFO
1782698346.0705428,KERNEL,INFO
1782698401.3350763,KERNEL,INFO
1782698492.2270703,MMCS,INFO
1782698548.4789617,KERNEL,WARNING
1782704625.3539674,DISCOVERY,ERROR
1782704690.9458926,APP,SEVERE
1782704697.6457622,HARDWARE,INFO
1782704767.5610027,APP,INFO
1782704848.887652,HARDWARE,INFO
1782704857.741671,HARDWARE,SEVERE
1782704865.9774313,HARDWARE,SEVERE
1782704873.1919231,MMCS,WARNING
1782704901.6509612,MMCS,INFO
1782704921.5511284,APP,ERROR
1782714668.6253207,KERNEL,FATAL
1782714693.684318,MMCS,FATAL
1782714732.0376687,DISCOVERY,SEVERE
1782714750.8179443,APP,FATAL
1782715059.1453435,MMCS,FATAL
1782715492.2213898,APP,SEVERE
1782715532.61332,HARDWARE,FATAL
1782715957.1620877,KERNEL,FATAL
1782716379.3479538,MMCS,FATAL
1782716760.5682864,HARDWARE,SEVERE
1782723130.2895138,DISCOVERY,INFO
1782723682.8324556,HARDWARE,INFO
1782724162.6230907,MMCS,INFO
1782724757.3349953,MMCS,INFO
1782725251.181846,HARDWARE,INFO
1782725553.043969,HARDWARE,INFO
1782726066.217575,DISCOVERY,INFO
1782726633.7966397,KERNEL,INFO
1782727135.4238443,HARDWARE,INFO
1782727500.9673173,KERNEL,WARNING
1782733996.5211911,KERNEL,INFO
1782734555.1977015,HARDWARE,INFO
1782735006.5931115,MMCS,WARNING
1782735473.4128823,HARDWARE,INFO
1782736058.5049067,KERNEL,WARNING
1782736418.0194466,HARDWARE,WARNING
1782736783.213326,HARDWARE,INFO
1782737142.7793803,DISCOVERY,INFO
1782737706.0576425,HARDWARE,INFO
1782738106.9474392,KERNEL,ERROR
1782744571.3327084,MMCS,INFO
1782745125.7515428,DISCOVERY,INFO
1782745663.3766599,APP,INFO
1782746038.923813,DISCOVERY,INFO
1782746384.0229208,APP,WARNING
1782746983.771449,DISCOVERY,WARNING
1782747325.417833,KERNEL,ERROR
1782747712.0821693,MMCS,INFO
1782748035.1349576,DISCOVERY,ERROR
1782748618.7178807,MMCS,WARNING
1782754481.72153,HARDWARE,ERROR
1782754556.050686,KERNEL,WARNING
1782754626.1762295,KERNEL,ERROR
1782754665.6474283,APP,ERROR
1782754694.4311671,KERNEL,WARNING
1782754777.2039366,DISCOVERY,INFO
1782754798.3955133,MMCS,ERROR
1782754865.9445956,KERNEL,INFO
1782754872.7781417,DISCOVERY,WARNING
1782754901.5938113,DISCOVERY,INFO
1782760516.1859922,DISCOVERY,SEVERE
1782760563.6692274,APP,FATAL
1782760598.8174763,HARDWARE,SEVERE
1782760624.0513306,KERNEL,FATAL
1782760930.4730833,DISCOVERY,SEVERE
1782761376.633491,KERNEL,SEVERE
1782761761.5842135,HARDWARE,FATAL
1782762259.5821662,KERNEL,FATAL
1782762647.7210891,HARDWARE,SEVERE
1782763009.0167456,KERNEL,FATAL
1782771038.4909458,MMCS,ERROR
1782771055.1336012,DISCOVERY,FATAL
1782771066.1808808,DISCOVERY,FATAL
1782771096.0507185,DISCOVERY,SEVERE
1782771097.6486454,APP,ERROR
1782771110.170598,MMCS,INFO
1782771164.7269695,HARDWARE,SEVERE
1782771178.7082753,MMCS,INFO
1782771192.1108367,MMCS,INFO
1782771209.9190147,APP,INFO
1782777591.6189833,DISCOVERY,INFO
1782778058.8750784,APP,INFO
1782778582.7948315,HARDWARE,INFO
1782779086.754631,DISCOVERY,INFO
1782779656.6182187,APP,INFO
1782779996.985725,HARDWARE,INFO
1782780310.2754815,APP,WARNING
1782780797.3584785,KERNEL,INFO
1782781353.3893163,KERNEL,INFO
1782781767.362123,APP,INFO
1782787873.2141654,DISCOVERY,INFO
1782787911.4357307,DISCOVERY,INFO
1782788000.1703744,HARDWARE,INFO
1782788011.1799355,DISCOVERY,SEVERE
1782788110.1823816,HARDWARE,WARNING
1782788111.5336792,KERNEL,FATAL
1782788126.1036692,KERNEL,INFO
1782788156.6282628,MMCS,INFO
1782788176.769471,KERNEL,FATAL
1782788214.116122,APP,SEVERE
1782793912.681416,KERNEL,INFO
1782793937.5581079,MMCS,WARNING
1782793949.7314525,MMCS,SEVERE
1782793999.1794963,APP,FATAL
1782794078.9673157,DISCOVERY,WARNING
1782794135.1814127,MMCS,WARNING
1782794142.8285909,HARDWARE,ERROR
1782794198.4433997,DISCOVERY,INFO
1782794260.743085,APP,INFO
1782794307.7540593,HARDWARE,INFO
1782800064.712471,KERNEL,INFO
1782800122.9416454,DISCOVERY,WARNING
1782800138.5838633,KERNEL,WARNING
1782800151.323318,KERNEL,ERROR
1782800181.849887,APP,WARNING
1782800223.5729024,KERNEL,ERROR
1782800270.153526,APP,INFO
1782800314.4812114,HARDWARE,WARNING
1782800364.7017884,APP,ERROR
1782800401.3199577,MMCS,WARNING
1782806462.2787838,MMCS,WARNING
1782806481.214822,HARDWARE,INFO
1782806521.0044148,DISCOVERY,ERROR
1782806534.545738,MMCS,INFO
1782806551.5456014,KERNEL,ERROR
1782806598.5014267,KERNEL,WARNING
1782806654.3412635,MMCS,INFO
1782806686.730811,KERNEL,WARNING
1782806697.0565128,APP,WARNING
1782806750.926309,APP,WARNING
1782812699.4455369,MMCS,INFO
1782812795.6371052,APP,INFO
1782812821.0331566,KERNEL,WARNING
1782812839.9314919,DISCOVERY,INFO
1782812924.7572346,MMCS,WARNING
1782813009.8610291,KERNEL,INFO
1782813045.9096916,APP,INFO
1782813064.059577,MMCS,ERROR
1782813110.2570558,MMCS,WARNING
1782813121.9995415,DISCOVERY,ERROR
1782818717.4509997,KERNEL,WARNING
1782818795.5781972,MMCS,ERROR
1782818846.1137,MMCS,WARNING
1782818883.7971041,APP,WARNING
1782818961.5364277,MMCS,INFO
1782819046.6412349,HARDWARE,INFO
1782819121.3991838,HARDWARE,ERROR
1782819194.1860642,HARDWARE,ERROR
1782819234.2300353,DISCOVERY,INFO
1782819249.8507884,DISCOVERY,INFO
1782828968.4986613,MMCS,INFO
1782828997.6915858,DISCOVERY,ERROR
1782829047.0712335,KERNEL,ERROR
1782829059.7262459,MMCS,INFO
1782829103.3798974,APP,WARNING
1782829145.662548,APP,ERROR
1782829202.9307349,KERNEL,INFO
1782829222.7069974,KERNEL,WARNING
1782829265.9458168,HARDWARE,INFO
1782829312.525086,MMCS,INFO
1782836624.604047,APP,WARNING
1782837150.5040517,APP,INFO
1782837707.819775,KERNEL,INFO
1782838162.8474677,DISCOVERY,SEVERE
1782838557.393533,HARDWARE,WARNING
1782839023.5776224,KERNEL,SEVERE
1782839403.5370758,DISCOVERY,INFO
1782839776.3118653,MMCS,INFO
1782840368.3177485,DISCOVERY,INFO
1782840737.1546378,DISCOVERY,INFO
1782848693.5129657,HARDWARE,INFO
1782848749.5297182,DISCOVERY,ERROR
1782848808.1754985,HARDWARE,FATAL
1782848829.069223,MMCS,FATAL
1782848874.6247015,HARDWARE,INFO
1782848958.9486125,APP,INFO
1782848966.7454302,MMCS,INFO
1782849063.7935903,APP,INFO
1782849156.5371683,MMCS,INFO
1782849171.0058491,HARDWARE,INFO
1782854936.0821848,KERNEL,ERROR
1782855023.5093699,APP,ERROR
1782855098.3636224,HARDWARE,INFO
1782855130.2513058,DISCOVERY,WARNING
1782855132.2398949,KERNEL,SEVERE
1782855202.1537929,KERNEL,SEVERE
1782855301.085944,HARDWARE,INFO
1782855343.2993562,DISCOVERY,INFO
1782855404.602774,DISCOVERY,ERROR
1782855465.2976604,DISCOVERY,INFO
1782861508.4410815,APP,INFO
1782861509.9575036,DISCOVERY,WARNING
1782861564.804962,DISCOVERY,WARNING
1782861588.5398889,APP,ERROR
1782861609.296003,DISCOVERY,WARNING
1782861636.4005291,MMCS,ERROR
1782861686.341029,KERNEL,INFO
1782861724.758561,APP,WARNING
1782861743.749336,DISCOVERY,WARNING
1782861766.8295476,MMCS,ERROR
1782867732.4116454,APP,WARNING
1782867821.6086662,HARDWARE,WARNING
1782867842.6575365,HARDWARE,WARNING
1782867933.92922,KERNEL,WARNING
1782868000.766765,KERNEL,WARNING
1782868068.6592977,MMCS,INFO
1782868084.3993883,HARDWARE,WARNING
1782868109.6892097,DISCOVERY,WARNING
1782868130.7221327,HARDWARE,INFO
1782868155.4862003,APP,INFO
1782873946.0780582,DISCOVERY,FATAL
1782873980.2132022,KERNEL,SEVERE
1782874552.1174412,DISCOVERY,SEVERE
1782874564.1206636,MMCS,FATAL
1782874954.4960716,KERNEL,SEVERE
1782874993.6660712,HARDWARE,FATAL
1782875551.4036713,MMCS,FATAL
1782876114.1758177,HARDWARE,SEVERE
1782876669.0795705,DISCOVERY,FATAL
1782877267.9403036,MMCS,SEVERE
1782883084.0270796,MMCS,INFO
1782883090.152897,APP,WARNING
1782883129.6056643,APP,INFO
1782883154.4483802,DISCOVERY,INFO
1782883186.6566448,DISCOVERY,INFO
1782883242.2127244,APP,ERROR
1782883279.8371003,KERNEL,ERROR
1782883313.3380873,HARDWARE,INFO
1782883330.6957273,HARDWARE,WARNING
1782883334.0236752,KERNEL,WARNING
1782889203.294815,DISCOVERY,INFO
1782889224.3942358,APP,WARNING
1782889254.7136905,MMCS,INFO
1782889258.0560334,APP,ERROR
1782889325.1948261,MMCS,INFO
1782889354.29533,MMCS,INFO
1782889400.4828558,MMCS,WARNING
1782889453.936417,APP,ERROR
1782889471.504445,DISCOVERY,ERROR
1782889506.6954734,APP,INFO
1782896897.909289,MMCS,INFO
1782896979.3698661,KERNEL,WARNING
1782897029.232754,DISCOVERY,ERROR
1782897068.3798728,MMCS,INFO
1782897131.6908462,APP,WARNING
1782897162.0899954,APP,INFO
1782897200.0785208,KERNEL,WARNING
1782897250.9373872,MMCS,INFO
1782897304.6480865,DISCOVERY,INFO
1782897346.8767571,MMCS,WARNING
1782902820.74479,APP,FATAL
1782902836.269488,KERNEL,SEVERE
1782902849.0274136,DISCOVERY,SEVERE
1782903391.0287204,KERNEL,FATAL
1782903435.5920622,HARDWARE,SEVERE
1782903748.7821336,DISCOVERY,SEVERE
1782903774.7177446,MMCS,FATAL
1782904095.7052968,HARDWARE,SEVERE
1782904631.6583319,DISCOVERY,FATAL
1782905209.5861073,APP,SEVERE
1782911141.717976,HARDWARE,WARNING
1782911151.5651605,MMCS,WARNING
1782911194.4522984,HARDWARE,ERROR
1782911208.0248482,HARDWARE,WARNING
1782911275.6765332,APP,ERROR
1782911349.6839824,DISCOVERY,WARNING
1782911393.7677646,DISCOVERY,INFO
1782911483.455204,DISCOVERY,WARNING
1782911539.3164132,KERNEL,WARNING
1782911639.1719098,KERNEL,INFO
1782921509.7579944,KERNEL,FATAL
1782921555.2119608,HARDWARE,SEVERE
1782922007.5916147,KERNEL,SEVERE
1782922035.8072343,DISCOVERY,SEVERE
1782922046.7504077,MMCS,FATAL
1782922453.8450105,HARDWARE,SEVERE
1782922490.1424766,APP,FATAL
1782922919.8871727,MMCS,SEVERE
1782923331.2377615,HARDWARE,FATAL
1782923783.5095882,APP,FATAL
1782929554.4263577,APP,WARNING
1782929629.4283302,DISCOVERY,WARNING
1782929727.285248,APP,INFO
1782929752.5832117,MMCS,INFO
1782929803.722968,APP,INFO
1782929876.8364778,MMCS,SEVERE
1782929972.7121217,DISCOVERY,FATAL
1782930067.9860575,MMCS,INFO
1782930137.7448614,APP,ERROR
1782930148.378557,KERNEL,INFO
1782940514.9903736,MMCS,INFO
1782940527.5736291,MMCS,INFO
1782940566.791247,DISCOVERY,WARNING
1782940664.8619533,KERNEL,WARNING
1782940695.8721273,MMCS,WARNING
1782940769.9583464,HARDWARE,INFO
1782940851.4086895,KERNEL,WARNING
1782940924.787526,HARDWARE,ERROR
1782940986.4902868,APP,ERROR
1782940989.4149535,MMCS,ERROR
1782946766.263862,HARDWARE,WARNING
1782947342.0411031,MMCS,INFO
1782947863.5434694,APP,INFO
1782948326.6388216,MMCS,WARNING
1782948888.9747345,APP,WARNING
1782949229.661416,DISCOVERY,INFO
1782949764.4209514,MMCS,INFO
1782950291.3693,APP,INFO
1782950696.7066553,KERNEL,INFO
1782951259.262504,DISCOVERY,INFO
1782961420.9925728,APP,ERROR
1782961516.7744467,KERNEL,ERROR
1782961594.5534296,HARDWARE,ERROR
1782961636.9698942,KERNEL,WARNING
1782961721.2756495,KERNEL,INFO
1782961806.7125669,KERNEL,INFO
1782961850.4766045,DISCOVERY,INFO
1782961871.0127025,APP,SEVERE
1782961956.0144007,KERNEL,FATAL
1782961963.270765,DISCOVERY,INFO
1782971676.5950596,DISCOVERY,ERROR
1782971706.4852397,DISCOVERY,ERROR
1782971774.8223445,KERNEL,ERROR
1782971864.8553784,DISCOVERY,INFO
1782971950.5130985,MMCS,ERROR
1782971965.6067307,HARDWARE,ERROR
1782972017.69953,APP,ERROR
1782972069.44955,DISCOVERY,INFO
1782972136.065161,APP,ERROR
1782972156.5970733,APP,WARNING
1782977699.4473174,DISCOVERY,INFO
1782977764.2805734,KERNEL,INFO
1782977809.92118,HARDWARE,ERROR
1782977897.745392,DISCOVERY,SEVERE
1782977991.3279443,MMCS,SEVERE
1782978026.4899037,HARDWARE,INFO
1782978083.7316525,DISCOVERY,ERROR
1782978088.4679835,HARDWARE,INFO
1782978177.8126636,MMCS,WARNING
1782978192.9399574,DISCOVERY,INFO
1782983917.9647312,HARDWARE,INFO
1782983954.4200847,HARDWARE,WARNING
1782983963.116941,MMCS,WARNING
1782983973.0059392,HARDWARE,INFO
1782984013.6142347,MMCS,WARNING
1782984062.3381722,MMCS,ERROR
1782984117.3908732,MMCS,INFO
1782984118.759313,KERNEL,INFO
1782984134.657488,DISCOVERY,INFO
1782984163.5757031,HARDWARE,WARNING
1782991845.553845,APP,SEVERE
1782991885.6783907,MMCS,SEVERE
1782992247.5907552,APP,SEVERE
1782992284.7685456,HARDWARE,FATAL
1782992295.9514477,DISCOVERY,FATAL
1782992878.3140078,HARDWARE,FATAL
1782992917.7305508,KERNEL,SEVERE
1782993352.6318722,DISCOVERY,SEVERE
1782993780.6237202,HARDWARE,SEVERE
1782994260.7819686,MMCS,SEVERE
1783000221.5580063,MMCS,ERROR
1783000236.2456098,APP,WARNING
1783000240.9180765,DISCOVERY,INFO
1783000253.2911694,APP,INFO
1783000284.6126997,KERNEL,WARNING
1783000327.156756,DISCOVERY,ERROR
1783000329.6357307,MMCS,ERROR
1783000334.7529042,MMCS,INFO
1783000368.7028444,MMCS,INFO
1783000385.6763403,DISCOVERY,INFO
1783006380.9514937,APP,WARNING
1783006425.383179,HARDWARE,WARNING
1783006478.4307559,MMCS,WARNING
1783006543.982862,APP,WARNING
1783006566.3509705,APP,ERROR
1783006593.8980355,DISCOVERY,ERROR
1783006684.5227911,KERNEL,INFO
1783006767.7515354,DISCOVERY,INFO
1783006841.3925767,MMCS,WARNING
1783006880.678788,DISCOVERY,WARNING
1783014290.5561414,HARDWARE,FATAL
1783014312.0173297,APP,SEVERE
1783014348.748426,KERNEL,FATAL
1783014877.6001105,HARDWARE,SEVERE
1783014897.322609,DISCOVERY,FATAL
1783014933.1590896,MMCS,FATAL
1783015428.1065092,HARDWARE,SEVERE
1783015996.2907817,DISCOVERY,FATAL
1783016594.2740967,APP,FATAL
1783016941.3922002,MMCS,FATAL
1783022589.0302763,MMCS,SEVERE
1783022634.1679409,KERNEL,FATAL
1783022990.5813415,MMCS,SEVERE
1783023004.4996092,HARDWARE,FATAL
1783023014.6320832,APP,SEVERE
1783023492.9023712,HARDWARE,FATAL
1783023927.6928785,MMCS,SEVERE
1783024244.716383,APP,SEVERE
