timestamp,component,level
1781617647.730949,MMCS,FATAL
1781617653.102051,APP,ERROR
1781617660.3897216,MMCS,SEVERE
1781617665.0337656,DISCOVERY,WARNING
1781617671.666348,MMCS,INFO
1781617676.696611,DISCOVERY,WARNING
1781617681.735449,MMCS,ERROR
1781617686.8328826,MMCS,SEVERE
1781617696.62853,HARDWARE,ERROR
1781617715.781406,MMCS,INFO
1781623381.7677286,MMCS,FATAL
1781623541.9388297,MMCS,FATAL
1781623548.2649043,DISCOVERY,WARNING
1781623565.7041612,APP,WARNING
1781623578.3850336,APP,INFO
1781623584.283807,HARDWARE,INFO
1781623591.0296493,APP,WARNING
1781623599.173011,KERNEL,INFO
1781623601.9287791,MMCS,WARNING
1781623620.6487095,APP,INFO
1781629668.693253,APP,WARNING
1781629688.4468217,APP,WARNING
1781629699.2338486,KERNEL,INFO
1781629706.23437,APP,SEVERE
1781629781.7779324,HARDWARE,WARNING
1781629859.284004,APP,SEVERE
1781629868.901856,APP,INFO
1781629877.2536526,HARDWARE,WARNING
1781629882.7707784,KERNEL,INFO
1781629898.582976,HARDWARE,INFO
1781637367.8343978,HARDWARE,ERROR
1781637368.8650017,KERNEL,WARNING
1781637375.5103853,MMCS,ERROR
1781637387.48514,APP,WARNING
1781637395.1543355,KERNEL,WARNING
1781637407.5996935,APP,INFO
1781637409.86565,MMCS,SEVERE
1781637415.974503,HARDWARE,WARNING
1781637422.4375627,APP,INFO
1781637428.8024278,MMCS,FATAL
1781648028.2978776,DISCOVERY,WARNING
1781648031.4743016,KERNEL,SEVERE
1781648159.3760645,KERNEL,SEVERE
1781648173.4775853,HARDWARE,ERROR
1781648178.4268744,DISCOVERY,ERROR
1781648195.1004832,KERNEL,WARNING
1781648197.7382293,MMCS,INFO
1781648215.749487,APP,INFO
1781648224.501483,DISCOVERY,WARNING
1781648234.4058194,MMCS,WARNING
1781654192.7647433,KERNEL,ERROR
1781654199.668575,APP,SEVERE
1781654375.2315652,APP,SEVERE
1781654376.6759992,DISCOVERY,ERROR
1781654392.4678729,MMCS,ERROR
1781654394.272396,DISCOVERY,WARNING
1781654408.1059556,DISCOVERY,ERROR
1781654410.4501176,DISCOVERY,INFO
1781654415.5331388,APP,WARNING
1781654425.6314108,APP,WARNING
1781664515.1141338,KERNEL,WARNING
1781664520.7728064,DISCOVERY,SEVERE
1781664560.2972026,MMCS,INFO
1781664599.2764037,DISCOVERY,FATAL
1781664606.1079998,MMCS,INFO
1781664617.2749665,HARDWARE,WARNING
1781664632.204144,APP,INFO
1781664644.6987698,HARDWARE,INFO
1781664649.832029,HARDWARE,INFO
1781664655.569326,HARDWARE,ERROR
1781670504.2185075,MMCS,SEVERE
1781670625.534525,HARDWARE,ERROR
1781670744.709907,MMCS,FATAL
1781670758.6020904,DISCOVERY,ERROR
1781670759.6429267,MMCS,ERROR
1781670768.5159204,HARDWARE,ERROR
1781670778.3155737,KERNEL,ERROR
1781670797.1054478,MMCS,INFO
1781670806.689944,KERNEL,WARNING
1781670811.4115837,MMCS,WARNING
1781682990.1099017,DISCOVERY,FATAL
1781683026.4346654,APP,WARNING
1781683065.07889,DISCOVERY,SEVERE
1781683084.5227127,HARDWARE,ERROR
1781683096.969474,MMCS,INFO
1781683115.8181615,DISCOVERY,ERROR
1781683118.9151735,MMCS,ERROR
1781683120.9828713,DISCOVERY,WARNING
1781683134.2328844,HARDWARE,ERROR
1781683152.8231058,DISCOVERY,WARNING
1781691719.5688367,MMCS,INFO
1781691729.2881706,DISCOVERY,ERROR
1781691741.2142627,MMCS,ERROR
1781691751.3216498,DISCOVERY,WARNING
1781691754.7248266,KERNEL,ERROR
1781691763.8833382,KERNEL,INFO
1781691774.2868648,DISCOVERY,INFO
1781691775.9551322,MMCS,SEVERE
1781692019.931603,MMCS,FATAL
1781692027.0520713,HARDWARE,WARNING
1781704419.087297,MMCS,INFO
1781704428.6430478,APP,WARNING
1781704432.3558714,KERNEL,FATAL
1781704458.1563287,KERNEL,FATAL
1781704487.0210986,MMCS,INFO
1781704515.588566,APP,INFO
1781704543.1983922,APP,WARNING
1781704569.275071,KERNEL,ERROR
1781704594.5843658,KERNEL,FATAL
1781704597.131359,DISCOVERY,INFO
1781711054.0719154,KERNEL,INFO
1781711058.4546602,KERNEL,ERROR
1781711061.9747472,MMCS,WARNING
1781711079.1247091,HARDWARE,ERROR
1781711085.6110506,APP,WARNING
1781711102.1243923,MMCS,INFO
1781711103.5044878,DISCOVERY,SEVERE
1781711173.7183855,DISCOVERY,ERROR
1781711242.3690426,MMCS,WARNING
1781711312.8797643,DISCOVERY,FATAL
1781716788.6932547,DISCOVERY,WARNING
1781716801.0079165,KERNEL,INFO
1781716819.4942088,KERNEL,WARNING
1781716823.5034263,KERNEL,INFO
1781716842.8788176,DISCOVERY,INFO
1781716857.542611,DISCOVERY,ERROR
1781716864.4520173,HARDWARE,SEVERE
1781716894.5358713,DISCOVERY,WARNING
1781716922.7563002,HARDWARE,SEVERE
1781716941.3723643,DISCOVERY,WARNING
1781727140.0614102,KERNEL,SEVERE
1781727178.7713163,APP,ERROR
1781727215.875398,KERNEL,FATAL
1781727231.731121,APP,ERROR
1781727233.186493,KERNEL,WARNING
1781727240.3329647,KERNEL,WARNING
1781727255.4556096,APP,ERROR
1781727260.1680791,MMCS,WARNING
1781727272.6999657,APP,WARNING
1781727286.8238902,APP,INFO
1781733075.7309089,HARDWARE,INFO
1781733089.812053,DISCOVERY,INFO
1781733095.6912823,MMCS,FATAL
1781733237.6930907,MMCS,SEVERE
1781733239.3555293,KERNEL,INFO
1781733243.6069164,DISCOVERY,ERROR
1781733252.1886747,KERNEL,WARNING
1781733255.359227,MMCS,WARNING
1781733263.17888,DISCOVERY,INFO
1781733274.796179,MMCS,INFO
1781739571.8885756,KERNEL,WARNING
1781739591.5436757,MMCS,ERROR
1781739599.2123551,HARDWARE,INFO
1781739611.585511,APP,WARNING
1781739615.7509363,HARDWARE,WARNING
1781739619.5817924,DISCOVERY,INFO
1781739637.8406901,HARDWARE,WARNING
1781739641.1694338,KERNEL,FATAL
1781739697.2583933,HARDWARE,WARNING
1781739750.2279856,KERNEL,SEVERE
1781749441.3564823,KERNEL,INFO
1781749452.2760513,APP,ERROR
1781749463.7625217,HARDWARE,WARNING
1781749465.8534927,DISCOVERY,FATAL
1781749502.3644202,KERNEL,WARNING
1781749539.09121,DISCOVERY,INFO
1781749579.1936436,DISCOVERY,FATAL
1781749594.8012984,APP,INFO
1781749613.465598,HARDWARE,INFO
1781749632.2178295,APP,INFO
1781757513.0060713,APP,FATAL
1781757535.6696079,APP,FATAL
1781757556.9273145,APP,FATAL
1781757560.5839279,HARDWARE,INFO
1781757573.1509457,KERNEL,INFO
1781757578.9094985,HARDWARE,WARNING
1781757583.0227404,KERNEL,WARNING
1781757584.9987223,DISCOVERY,WARNING
1781757603.0235534,KERNEL,WARNING
1781757613.2377784,APP,INFO
1781767174.022599,MMCS,SEVERE
1781767269.109377,MMCS,SEVERE
1781767275.0511687,KERNEL,INFO
1781767284.0530152,KERNEL,ERROR
1781767302.8007267,DISCOVERY,INFO
1781767320.3025765,HARDWARE,ERROR
1781767328.057203,HARDWARE,WARNING
1781767342.8620613,MMCS,WARNING
1781767360.5554154,APP,INFO
1781767378.4751108,KERNEL,INFO
1781773630.741511,HARDWARE,WARNING
1781773637.195083,HARDWARE,FATAL
1781773646.3656392,HARDWARE,ERROR
1781773656.5198278,HARDWARE,FATAL
1781773664.8580165,HARDWARE,INFO
1781773683.834366,KERNEL,INFO
1781773697.160369,KERNEL,WARNING
1781773714.6984897,HARDWARE,INFO
1781773716.613126,MMCS,ERROR
1781773732.099602,HARDWARE,WARNING
1781779795.3703115,APP,WARNING
1781779804.2870762,MMCS,FATAL
1781779918.1690013,MMCS,SEVERE
1781779922.476631,APP,INFO
1781779936.174915,HARDWARE,WARNING
1781779950.3975763,APP,ERROR
1781779953.359084,APP,INFO
1781779971.951896,HARDWARE,INFO
1781779991.651398,KERNEL,INFO
1781780002.2637227,APP,INFO
1781787656.525679,KERNEL,ERROR
1781787664.9028976,APP,SEVERE
1781787667.7849882,APP,SEVERE
1781787671.730717,MMCS,ERROR
1781787672.7746313,MMCS,INFO
1781787674.1435313,MMCS,WARNING
1781787675.1527684,HARDWARE,INFO
1781787676.8988423,KERNEL,INFO
1781787679.9273968,APP,SEVERE
1781787686.1056552,KERNEL,WARNING
1781793255.3199217,APP,INFO
1781793259.1264536,MMCS,SEVERE
1781793282.1658995,HARDWARE,WARNING
1781793303.1082454,DISCOVERY,WARNING
1781793324.2284336,APP,INFO
1781793346.1031544,MMCS,INFO
1781793370.184417,MMCS,ERROR
1781793393.844501,MMCS,SEVERE
1781793417.535719,MMCS,SEVERE
1781793422.7241104,HARDWARE,ERROR
1781806354.5416675,KERNEL,ERROR
1781806363.8656962,MMCS,INFO
1781806379.3367398,HARDWARE,WARNING
1781806391.3150008,APP,ERROR
1781806392.9871924,HARDWARE,INFO
1781806401.1951952,KERNEL,WARNING
1781806408.4748645,HARDWARE,ERROR
1781806410.2552457,DISCOVERY,FATAL
1781806439.126446,MMCS,WARNING
1781806469.3400526,DISCOVERY,FATAL
1781815023.8998425,KERNEL,SEVERE
1781815074.5408359,HARDWARE,INFO
1781815125.621344,APP,INFO
1781815176.0215096,KERNEL,SEVERE
1781815186.1406024,MMCS,WARNING
1781815204.914157,APP,INFO
1781815209.2987273,APP,INFO
1781815227.5705264,MMCS,INFO
1781815229.4465084,HARDWARE,INFO
1781815233.219769,HARDWARE,WARNING
1781826819.9137926,MMCS,WARNING
1781826831.148145,MMCS,INFO
1781826835.7223806,APP,FATAL
1781826959.6140995,APP,SEVERE
1781827085.2630985,APP,SEVERE
1781827091.584624,MMCS,INFO
1781827099.7534826,DISCOVERY,ERROR
1781827107.5344567,HARDWARE,WARNING
1781827124.7225695,HARDWARE,ERROR
1781827131.073302,HARDWARE,INFO
1781833334.98391,HARDWARE,SEVERE
1781833431.0836978,APP,INFO
1781833526.3130195,HARDWARE,SEVERE
1781833530.4313319,HARDWARE,INFO
1781833533.3640983,MMCS,INFO
1781833540.7495334,APP,WARNING
1781833550.2679732,MMCS,INFO
1781833554.9720683,DISCOVERY,WARNING
1781833566.5186954,MMCS,ERROR
1781833585.0212355,MMCS,WARNING
1781845918.1395981,HARDWARE,WARNING
1781845931.69016,KERNEL,WARNING
1781845949.9805133,KERNEL,ERROR
1781845956.3122885,KERNEL,FATAL
1781846088.574864,KERNEL,SEVERE
1781846091.0181594,DISCOVERY,WARNING
1781846096.356007,MMCS,ERROR
1781846103.2186449,DISCOVERY,WARNING
1781846108.068466,MMCS,WARNING
1781846112.2450275,KERNEL,WARNING
1781851728.952058,HARDWARE,INFO
1781851733.644663,DISCOVERY,INFO
1781851742.550764,DISCOVERY,ERROR
1781851752.7346947,MMCS,WARNING
1781851772.0740266,KERNEL,ERROR
1781851786.8790464,KERNEL,WARNING
1781851791.2971454,HARDWARE,SEVERE
1781851836.938747,KERNEL,WARNING
1781851884.1710174,DISCOVERY,WARNING
1781851929.8783896,HARDWARE,SEVERE
1781861886.5990903,KERNEL,WARNING
1781861890.25714,KERNEL,SEVERE
1781861984.5962493,KERNEL,INFO
1781862080.0640864,KERNEL,SEVERE
1781862082.4326193,APP,INFO
1781862093.854992,KERNEL,WARNING
1781862105.1986945,DISCOVERY,INFO
1781862123.7317915,APP,WARNING
1781862130.368212,DISCOVERY,ERROR
1781862135.8465068,HARDWARE,INFO
1781869536.5023031,APP,WARNING
1781869547.5960808,DISCOVERY,INFO
1781869560.654822,APP,WARNING
1781869567.928402,MMCS,ERROR
1781869571.217247,KERNEL,INFO
1781869581.822095,APP,ERROR
1781869585.8780663,HARDWARE,SEVERE
1781869605.8461392,HARDWARE,FATAL
1781869624.0646427,HARDWARE,WARNING
1781869642.067788,HARDWARE,FATAL
1781877134.9047828,HARDWARE,ERROR
1781877146.922484,KERNEL,ERROR
1781877163.4925075,HARDWARE,ERROR
1781877179.2056806,APP,INFO
1781877180.4211955,DISCOVERY,ERROR
1781877198.7223842,APP,ERROR
1781877217.54288,DISCOVERY,WARNING
1781877227.8287373,KERNEL,WARNING
1781877232.9711056,HARDWARE,FATAL
1781877432.3680596,HARDWARE,SEVERE
1781883461.708505,HARDWARE,WARNING
1781883475.2934763,MMCS,ERROR
1781883485.6289704,MMCS,ERROR
1781883487.2889023,APP,FATAL
1781883528.4817476,MMCS,WARNING
1781883568.9140856,HARDWARE,WARNING
1781883612.117377,APP,FATAL
1781883623.5293057,APP,WARNING
1781883639.143534,KERNEL,INFO
1781883648.0667124,DISCOVERY,ERROR
1781889828.1566494,KERNEL,WARNING
1781889835.8277872,DISCOVERY,SEVERE
1781889857.1441135,DISCOVERY,INFO
1781889878.9046671,HARDWARE,ERROR
1781889897.9408364,KERNEL,INFO
1781889919.3651881,DISCOVERY,FATAL
1781889941.7663698,DISCOVERY,SEVERE
1781889945.7711844,HARDWARE,WARNING
1781889949.1532083,HARDWARE,ERROR
1781889957.981768,APP,INFO
1781896107.713177,DISCOVERY,INFO
1781896110.1292973,KERNEL,INFO
1781896116.5182188,APP,ERROR
1781896129.1070018,APP,WARNING
1781896136.8756208,MMCS,INFO
1781896153.672857,MMCS,ERROR
1781896159.8539567,KERNEL,SEVERE
1781896264.0327215,KERNEL,FATAL
1781896283.0893545,MMCS,ERROR
1781896300.2472453,APP,WARNING
1781902191.6835394,APP,SEVERE
1781902209.7499855,APP,INFO
1781902230.2692657,APP,SEVERE
1781902249.8074455,MMCS,ERROR
1781902269.7545018,DISCOVERY,WARNING
1781902286.7632172,MMCS,ERROR
1781902305.3996284,KERNEL,INFO
1781902326.1467075,APP,WARNING
1781902345.2865818,APP,ERROR
1781902365.0921624,APP,FATAL
1781910229.513344,DISCOVERY,WARNING
1781910245.7611995,KERNEL,WARNING
1781910263.385038,DISCOVERY,ERROR
1781910277.5767105,DISCOVERY,WARNING
1781910292.9740622,DISCOVERY,WARNING
1781910297.3214734,APP,FATAL
1781910377.9950352,APP,SEVERE
1781910391.2424476,DISCOVERY,WARNING
1781910411.112969,HARDWARE,INFO
1781910425.2491474,APP,ERROR
1781916239.9975681,APP,ERROR
1781916248.1655383,MMCS,WARNING
1781916262.7587578,DISCOVERY,WARNING
1781916281.9437256,APP,INFO
1781916290.9136398,APP,FATAL
1781916385.4384317,KERNEL,INFO
1781916481.6287832,APP,SEVERE
1781916488.9053946,HARDWARE,INFO
1781916500.7262685,HARDWARE,WARNING
1781916511.6018572,DISCOVERY,ERROR
1781924264.5798163,KERNEL,ERROR
1781924267.701716,MMCS,SEVERE
1781924351.419579,APP,WARNING
1781924434.6827378,MMCS,SEVERE
1781924443.195255,DISCOVERY,WARNING
1781924447.4713979,DISCOVERY,WARNING
1781924462.6572206,KERNEL,INFO
1781924480.2461224,KERNEL,ERROR
1781924489.1500175,DISCOVERY,WARNING
1781924499.4582386,KERNEL,ERROR
1781930691.388928,KERNEL,WARNING
1781930703.3316448,APP,WARNING
1781930723.2676022,KERNEL,ERROR
1781930736.906908,APP,ERROR
1781930754.5639467,DISCOVERY,WARNING
1781930774.2147932,KERNEL,ERROR
1781930775.8477392,MMCS,FATAL
1781930848.7984319,APP,INFO
1781930919.5379539,KERNEL,ERROR
1781930992.787474,MMCS,SEVERE
1781936926.1592453,HARDWARE,INFO
1781936928.1216455,APP,SEVERE
1781937042.6943948,DISCOVERY,ERROR
1781937157.852422,APP,SEVERE
1781937160.1394076,APP,INFO
1781937175.465156,APP,ERROR
1781937182.7068822,MMCS,WARNING
1781937189.0185003,DISCOVERY,WARNING
1781937206.1572266,KERNEL,ERROR
1781937213.5204148,APP,ERROR
1781946636.6995625,APP,FATAL
1781946670.3517277,APP,SEVERE
1781946675.6769836,HARDWARE,ERROR
1781946688.1589892,HARDWARE,INFO
1781946708.079129,HARDWARE,INFO
1781946724.0146902,DISCOVERY,ERROR
1781946738.1186275,DISCOVERY,INFO
1781946756.3551474,KERNEL,ERROR
1781946768.892692,DISCOVERY,WARNING
1781946787.2478595,DISCOVERY,INFO
1781956891.7305343,DISCOVERY,WARNING
1781956902.8459558,DISCOVERY,ERROR
1781956909.4335506,APP,WARNING
1781956913.6737256,KERNEL,ERROR
1781956922.3347094,HARDWARE,SEVERE
1781956970.2304425,APP,WARNING
1781957018.2944179,HARDWARE,FATAL
1781957022.5167866,MMCS,WARNING
1781957034.6440601,HARDWARE,ERROR
1781957051.8905098,MMCS,WARNING
1781963123.98089,DISCOVERY,WARNING
1781963125.0017364,MMCS,ERROR
1781963127.416235,HARDWARE,INFO
1781963138.181524,KERNEL,WARNING
1781963147.3700483,KERNEL,FATAL
1781963247.1769092,APP,WARNING
1781963347.8975706,KERNEL,SEVERE
1781963352.8008535,DISCOVERY,INFO
1781963371.1074467,DISCOVERY,INFO
1781963381.2473292,HARDWARE,ERROR
1781971936.329501,HARDWARE,WARNING
1781971955.1837459,DISCOVERY,ERROR
1781971965.124442,HARDWARE,WARNING
1781971984.499212,DISCOVERY,ERROR
1781971994.5098078,HARDWARE,ERROR
1781971998.2075179,DISCOVERY,FATAL
1781972027.4034169,DISCOVERY,SEVERE
1781972055.4262683,DISCOVERY,SEVERE
1781972056.6187153,HARDWARE,ERROR
1781972065.3617587,MMCS,WARNING
1781979816.3153331,APP,WARNING
1781979821.3066533,HARDWARE,FATAL
1781979896.1166072,HARDWARE,SEVERE
1781979908.2613711,MMCS,ERROR
1781979927.6585212,DISCOVERY,INFO
1781979929.2321208,HARDWARE,ERROR
1781979935.2480335,APP,ERROR
1781979939.3253558,APP,ERROR
1781979950.0783117,HARDWARE,ERROR
1781979955.5864801,KERNEL,ERROR
1781988491.722027,DISCOVERY,ERROR
1781988492.8164203,MMCS,SEVERE
1781988597.6550715,MMCS,SEVERE
1781988612.7270615,DISCOVERY,ERROR
1781988616.8854651,HARDWARE,INFO
1781988628.8616886,APP,ERROR
1781988638.5834963,MMCS,WARNING
1781988648.4007936,APP,INFO
1781988664.1159263,DISCOVERY,WARNING
1781988668.012025,DISCOVERY,WARNING
1781998255.3399472,MMCS,INFO
1781998273.8517172,HARDWARE,ERROR
1781998282.6448402,HARDWARE,ERROR
1781998284.1856782,HARDWARE,SEVERE
1781998301.862729,HARDWARE,FATAL
1781998316.8187122,HARDWARE,INFO
1781998333.2248685,KERNEL,INFO
1781998349.3922896,KERNEL,ERROR
1781998354.7897205,HARDWARE,WARNING
1781998358.3922093,HARDWARE,WARNING
1782004605.7890341,DISCOVERY,SEVERE
1782004629.5976052,APP,ERROR
1782004653.939969,KERNEL,INFO
1782004677.3878956,DISCOVERY,WARNING
1782004699.3347735,DISCOVERY,FATAL
1782004723.0965989,DISCOVERY,INFO
1782004747.0992022,KERNEL,INFO
1782004767.7423024,DISCOVERY,INFO
1782004790.2698157,DISCOVERY,FATAL
1782004797.5199988,KERNEL,INFO
1782010167.5450115,KERNEL,ERROR
1782010187.4735384,KERNEL,INFO
1782010191.6623561,DISCOVERY,SEVERE
1782010326.6356597,DISCOVERY,FATAL
1782010336.1358202,APP,ERROR
1782010346.18943,DISCOVERY,INFO
1782010347.4192538,MMCS,WARNING
1782010361.2559135,HARDWARE,INFO
1782010367.3966987,MMCS,ERROR
1782010375.5262902,APP,INFO
1782019131.3102562,HARDWARE,INFO
1782019150.4349363,DISCOVERY,INFO
1782019161.1823704,APP,ERROR
1782019168.303218,DISCOVERY,WARNING
1782019184.7933547,DISCOVERY,INFO
1782019193.7145615,APP,FATAL
1782019307.5562317,APP,FATAL
1782019310.1613004,DISCOVERY,ERROR
1782019321.4488232,HARDWARE,WARNING
1782019334.7989602,KERNEL,WARNING
1782027095.2542174,DISCOVERY,WARNING
1782027105.9626422,DISCOVERY,ERROR
1782027121.6625545,MMCS,WARNING
1782027125.4393666,DISCOVERY,INFO
1782027131.5153227,APP,WARNING
1782027150.5611322,DISCOVERY,ERROR
1782027151.7646601,HARDWARE,FATAL
1782027252.7397537,HARDWARE,FATAL
1782027259.9972944,MMCS,INFO
1782027263.788995,DISCOVERY,INFO
1782035639.4471216,APP,WARNING
1782035654.6257632,DISCOVERY,WARNING
1782035657.0038402,DISCOVERY,FATAL
1782035789.0724978,DISCOVERY,FATAL
1782035799.4953113,MMCS,ERROR
1782035818.1525064,MMCS,ERROR
1782035834.967286,MMCS,INFO
1782035837.0704477,DISCOVERY,INFO
1782035844.2311034,APP,INFO
1782035848.2403119,KERNEL,ERROR
1782044292.6627407,KERNEL,WARNING
1782044298.6223817,KERNEL,WARNING
1782044307.547442,DISCOVERY,FATAL
1782044336.867798,MMCS,ERROR
1782044365.8451297,APP,WARNING
1782044392.098303,MMCS,ERROR
1782044419.6637151,KERNEL,ERROR
1782044449.2681994,MMCS,INFO
1782044475.820281,DISCOVERY,SEVERE
1782044505.1748922,DISCOVERY,FATAL
1782050206.9078069,APP,WARNING
1782050212.1862564,MMCS,WARNING
1782050228.3138154,HARDWARE,WARNING
1782050247.1833222,KERNEL,INFO
1782050264.8164847,DISCOVERY,WARNING
1782050270.2170198,KERNEL,WARNING
1782050274.4173596,DISCOVERY,WARNING
1782050276.542301,KERNEL,FATAL
1782050329.4656868,HARDWARE,INFO
1782050382.0617115,KERNEL,FATAL
1782056293.7157345,APP,INFO
1782056295.0245655,DISCOVERY,INFO
1782056298.2152216,HARDWARE,ERROR
1782056312.1359801,HARDWARE,WARNING
1782056332.0720947,DISCOVERY,INFO
1782056341.9425251,HARDWARE,INFO
1782056346.5585325,APP,FATAL
1782056420.8140194,APP,SEVERE
1782056432.4461098,MMCS,INFO
1782056437.0739946,DISCOVERY,WARNING
1782064621.7523065,APP,FATAL
1782064629.1889634,MMCS,ERROR
1782064632.820346,APP,SEVERE
1782064638.8660374,MMCS,ERROR
1782064644.9399388,KERNEL,WARNING
1782064649.2716956,DISCOVERY,INFO
1782064654.9561794,DISCOVERY,INFO
1782064660.0547361,DISCOVERY,ERROR
1782064663.892087,APP,SEVERE
1782064682.7420964,KERNEL,ERROR
1782070727.802937,APP,INFO
1782070735.6624203,HARDWARE,INFO
1782070742.1472938,KERNEL,WARNING
1782070748.191518,KERNEL,ERROR
1782070762.543998,DISCOVERY,WARNING
1782070782.4286695,KERNEL,ERROR
1782070790.0520015,MMCS,WARNING
1782070793.5256042,HARDWARE,SEVERE
1782070988.1664994,HARDWARE,FATAL
1782071004.986792,KERNEL,WARNING
1782076668.289714,KERNEL,SEVERE
1782076889.011567,KERNEL,FATAL
1782076901.3799376,MMCS,INFO
1782076906.4995525,KERNEL,ERROR
1782076913.944722,MMCS,INFO
1782076925.9831333,DISCOVERY,ERROR
1782076937.8438492,MMCS,INFO
1782076953.355359,APP,WARNING
1782076961.11714,MMCS,INFO
1782076979.960245,DISCOVERY,ERROR
1782084819.771405,HARDWARE,INFO
1782084837.91441,HARDWARE,ERROR
1782084854.3373857,KERNEL,WARNING
1782084869.8300903,KERNEL,INFO
1782084889.2045429,HARDWARE,INFO
1782084893.0331817,APP,ERROR
1782084901.219844,DISCOVERY,INFO
1782084903.6391222,MMCS,FATAL
1782085093.5062957,MMCS,SEVERE
1782085107.847311,MMCS,WARNING
1782092865.7440684,MMCS,WARNING
1782092873.4185977,KERNEL,SEVERE
1782093074.0415533,KERNEL,FATAL
1782093090.7158978,APP,WARNING
1782093104.3187196,APP,INFO
1782093124.2515485,DISCOVERY,INFO
1782093143.3894584,APP,INFO
1782093157.8514302,MMCS,INFO
1782093173.733276,KERNEL,WARNING
1782093189.3925776,KERNEL,WARNING
1782101333.0067468,HARDWARE,ERROR
1782101342.833561,KERNEL,FATAL
1782101529.9190545,KERNEL,FATAL
1782101547.21837,MMCS,INFO
1782101558.831619,APP,WARNING
1782101571.8266726,APP,INFO
1782101576.752666,APP,INFO
1782101584.132106,KERNEL,WARNING
1782101585.8435152,DISCOVERY,ERROR
1782101603.144493,APP,WARNING
1782107508.3074493,DISCOVERY,SEVERE
1782107521.284981,DISCOVERY,INFO
1782107533.4832547,DISCOVERY,WARNING
1782107545.0055392,DISCOVERY,ERROR
1782107555.7138002,DISCOVERY,FATAL
1782107566.763469,DISCOVERY,INFO
1782107578.1572044,DISCOVERY,SEVERE
1782107580.4301286,HARDWARE,WARNING
1782107585.188816,APP,WARNING
1782107590.434402,KERNEL,ERROR
1782113619.469586,KERNEL,FATAL
1782113764.2618434,KERNEL,FATAL
1782113781.1291769,MMCS,INFO
1782113786.9172854,KERNEL,INFO
1782113803.677108,DISCOVERY,INFO
1782113811.363718,HARDWARE,WARNING
1782113824.1105053,MMCS,WARNING
1782113825.9058993,HARDWARE,ERROR
1782113840.1374037,DISCOVERY,WARNING
1782113841.5587711,MMCS,WARNING
1782128116.6725166,MMCS,FATAL
1782128257.3413594,MMCS,SEVERE
1782128267.694638,HARDWARE,INFO
1782128285.7781982,HARDWARE,ERROR
1782128301.3772924,MMCS,INFO
1782128308.2512257,MMCS,WARNING
1782128320.7737432,KERNEL,INFO
1782128336.6889067,DISCOVERY,ERROR
1782128341.532022,KERNEL,WARNING
1782128343.06087,DISCOVERY,INFO
1782136866.7652218,HARDWARE,FATAL
1782136954.7053726,DISCOVERY,INFO
1782137045.294005,HARDWARE,FATAL
1782137049.0938756,MMCS,ERROR
1782137067.190043,KERNEL,WARNING
1782137074.284337,APP,INFO
1782137082.707133,APP,INFO
1782137084.5873733,APP,WARNING
1782137091.4796135,APP,WARNING
1782137108.0799363,KERNEL,INFO
1782144735.83207,APP,WARNING
1782144752.2456205,HARDWARE,ERROR
1782144762.4507742,MMCS,WARNING
1782144775.3604643,DISCOVERY,ERROR
1782144782.4444206,MMCS,FATAL
1782145014.7685053,MMCS,FATAL
1782145016.687732,APP,ERROR
1782145020.6423957,MMCS,ERROR
1782145030.3162382,DISCOVERY,WARNING
1782145037.1211329,DISCOVERY,ERROR
1782151025.39833,HARDWARE,WARNING
1782151028.8220365,DISCOVERY,SEVERE
1782151205.2536602,DISCOVERY,SEVERE
1782151224.301315,HARDWARE,INFO
1782151232.4836237,KERNEL,INFO
1782151244.1097507,MMCS,WARNING
1782151250.4417512,HARDWARE,INFO
1782151262.2221932,KERNEL,INFO
1782151272.5764976,MMCS,ERROR
